date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6762,Taiwan,51570000,12,2022,
2023-02-01,6762,Taiwan,59350000,1,2023,
2023-03-01,6762,Taiwan,47881000,2,2023,
2023-04-01,6762,Taiwan,49923000,3,2023,
2023-05-01,6762,Taiwan,42776000,4,2023,
2023-06-01,6762,Taiwan,48661000,5,2023,
2023-07-01,6762,Taiwan,47237000,6,2023,
2023-08-01,6762,Taiwan,34339000,7,2023,
2023-09-01,6762,Taiwan,33967000,8,2023,
2023-10-01,6762,Taiwan,38360000,9,2023,
2023-11-01,6762,Taiwan,43803000,10,2023,
2023-12-01,6762,Taiwan,31041000,11,2023,
2024-01-01,6762,Taiwan,30685000,12,2023,
2024-02-01,6762,Taiwan,34385000,1,2024,
2024-03-01,6762,Taiwan,35973000,2,2024,
2024-04-01,6762,Taiwan,29943000,3,2024,
2024-05-01,6762,Taiwan,40035000,4,2024,
2024-06-01,6762,Taiwan,50818000,5,2024,
2024-07-01,6762,Taiwan,46808000,6,2024,
2024-08-01,6762,Taiwan,50722000,7,2024,
2024-09-01,6762,Taiwan,58318000,8,2024,
2024-10-01,6762,Taiwan,56588000,9,2024,
2024-11-01,6762,Taiwan,53531000,10,2024,
2024-12-01,6762,Taiwan,61575000,11,2024,
2025-01-01,6762,Taiwan,61814000,12,2024,
2025-02-01,6762,Taiwan,51504000,1,2025,
2025-03-01,6762,Taiwan,51032000,2,2025,
2025-04-01,6762,Taiwan,61097000,3,2025,
2025-05-01,6762,Taiwan,70068000,4,2025,
2025-06-01,6762,Taiwan,62344000,5,2025,
2025-07-01,6762,Taiwan,62709000,6,2025,
2025-08-01,6762,Taiwan,61370000,7,2025,
2025-09-01,6762,Taiwan,60131000,8,2025,
2025-10-01,6762,Taiwan,54015000,9,2025,
2025-11-01,6762,Taiwan,54879000,10,2025,
2025-12-01,6762,Taiwan,54637000,11,2025,
2026-01-01,6762,Taiwan,50368000,12,2025,
2026-02-01,6762,Taiwan,51295000,1,2026,
2026-03-01,6762,Taiwan,32475000,2,2026,2026-04-21
2026-04-01,6762,Taiwan,52018000,3,2026,2026-04-20
2026-05-01,6762,Taiwan,60153000,4,2026,2026-05-08
2026-06-01,6762,Taiwan,70452000,5,2026,
2026-07-01,6762,Taiwan,76374000,6,2026,
2026-08-01,6762,Taiwan,80869000,7,2026,
2026-09-01,6762,Taiwan,81462000,8,2026,
