date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3625,Taiwan,66348000,12,2022,
2023-02-01,3625,Taiwan,58869000,1,2023,
2023-03-01,3625,Taiwan,73765000,2,2023,
2023-04-01,3625,Taiwan,101434000,3,2023,
2023-05-01,3625,Taiwan,87018000,4,2023,
2023-06-01,3625,Taiwan,99697000,5,2023,
2023-07-01,3625,Taiwan,88360000,6,2023,
2023-08-01,3625,Taiwan,92815000,7,2023,
2023-09-01,3625,Taiwan,157084000,8,2023,
2023-10-01,3625,Taiwan,86257000,9,2023,
2023-11-01,3625,Taiwan,105964000,10,2023,
2023-12-01,3625,Taiwan,89372000,11,2023,
2024-01-01,3625,Taiwan,111995000,12,2023,
2024-02-01,3625,Taiwan,91593000,1,2024,
2024-03-01,3625,Taiwan,56214000,2,2024,
2024-04-01,3625,Taiwan,40453000,3,2024,
2024-05-01,3625,Taiwan,25914000,4,2024,
2024-06-01,3625,Taiwan,30049000,5,2024,
2024-07-01,3625,Taiwan,43480000,6,2024,
2024-08-01,3625,Taiwan,42706000,7,2024,
2024-09-01,3625,Taiwan,43123000,8,2024,
2024-10-01,3625,Taiwan,40757000,9,2024,
2024-11-01,3625,Taiwan,28574000,10,2024,
2024-12-01,3625,Taiwan,31007000,11,2024,
2025-01-01,3625,Taiwan,20681000,12,2024,
2025-02-01,3625,Taiwan,33658000,1,2025,
2025-03-01,3625,Taiwan,31240000,2,2025,
2025-04-01,3625,Taiwan,40086000,3,2025,
2025-05-01,3625,Taiwan,40358000,4,2025,
2025-06-01,3625,Taiwan,30363000,5,2025,
2025-07-01,3625,Taiwan,37242000,6,2025,
2025-08-01,3625,Taiwan,33930000,7,2025,
2025-09-01,3625,Taiwan,36174000,8,2025,
2025-10-01,3625,Taiwan,36325000,9,2025,
2025-11-01,3625,Taiwan,33946000,10,2025,
2025-12-01,3625,Taiwan,25488000,11,2025,
2026-01-01,3625,Taiwan,23457000,12,2025,
2026-02-01,3625,Taiwan,41253000,1,2026,
2026-03-01,3625,Taiwan,33698000,2,2026,2026-04-21
2026-04-01,3625,Taiwan,45820000,3,2026,2026-04-20
2026-05-01,3625,Taiwan,22866000,4,2026,2026-05-06
2026-06-01,3625,Taiwan,32071000,5,2026,
2026-07-01,3625,Taiwan,45950000,6,2026,
2026-08-01,3625,Taiwan,35920000,7,2026,
