date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6202,Taiwan,347486000,12,2022,
2023-02-01,6202,Taiwan,250632000,1,2023,
2023-03-01,6202,Taiwan,263123000,2,2023,
2023-04-01,6202,Taiwan,247079000,3,2023,
2023-05-01,6202,Taiwan,230579000,4,2023,
2023-06-01,6202,Taiwan,237219000,5,2023,
2023-07-01,6202,Taiwan,247924000,6,2023,
2023-08-01,6202,Taiwan,219789000,7,2023,
2023-09-01,6202,Taiwan,213726000,8,2023,
2023-10-01,6202,Taiwan,197769000,9,2023,
2023-11-01,6202,Taiwan,178971000,10,2023,
2023-12-01,6202,Taiwan,154511000,11,2023,
2024-01-01,6202,Taiwan,154745000,12,2023,
2024-02-01,6202,Taiwan,153505000,1,2024,
2024-03-01,6202,Taiwan,104654000,2,2024,
2024-04-01,6202,Taiwan,185369000,3,2024,
2024-05-01,6202,Taiwan,205907000,4,2024,
2024-06-01,6202,Taiwan,236953000,5,2024,
2024-07-01,6202,Taiwan,239726000,6,2024,
2024-08-01,6202,Taiwan,228709000,7,2024,
2024-09-01,6202,Taiwan,218622000,8,2024,
2024-10-01,6202,Taiwan,235964000,9,2024,
2024-11-01,6202,Taiwan,229296000,10,2024,
2024-12-01,6202,Taiwan,238091000,11,2024,
2025-01-01,6202,Taiwan,224834000,12,2024,
2025-02-01,6202,Taiwan,235857000,1,2025,
2025-03-01,6202,Taiwan,259139000,2,2025,
2025-04-01,6202,Taiwan,265943000,3,2025,
2025-05-01,6202,Taiwan,298102000,4,2025,
2025-06-01,6202,Taiwan,293116000,5,2025,
2025-07-01,6202,Taiwan,268820000,6,2025,
2025-08-01,6202,Taiwan,259614000,7,2025,
2025-09-01,6202,Taiwan,251647000,8,2025,
2025-10-01,6202,Taiwan,242883000,9,2025,
2025-11-01,6202,Taiwan,235975000,10,2025,
2025-12-01,6202,Taiwan,237507000,11,2025,
2026-01-01,6202,Taiwan,209119000,12,2025,
2026-02-01,6202,Taiwan,302250000,1,2026,
2026-03-01,6202,Taiwan,204585000,2,2026,2026-04-21
2026-04-01,6202,Taiwan,318750000,3,2026,2026-04-21
2026-05-01,6202,Taiwan,318600000,4,2026,2026-05-08
2026-06-01,6202,Taiwan,312543000,5,2026,
2026-07-01,6202,Taiwan,351976000,6,2026,
2026-08-01,6202,Taiwan,365463000,7,2026,
