date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3701,Taiwan,1279696000,12,2022,
2023-02-01,3701,Taiwan,745541000,1,2023,
2023-03-01,3701,Taiwan,903786000,2,2023,
2023-04-01,3701,Taiwan,1291629000,3,2023,
2023-05-01,3701,Taiwan,1055448000,4,2023,
2023-06-01,3701,Taiwan,1132127000,5,2023,
2023-07-01,3701,Taiwan,1085419000,6,2023,
2023-08-01,3701,Taiwan,1174523000,7,2023,
2023-09-01,3701,Taiwan,1469166000,8,2023,
2023-10-01,3701,Taiwan,1172977000,9,2023,
2023-11-01,3701,Taiwan,1271617000,10,2023,
2023-12-01,3701,Taiwan,1043008000,11,2023,
2024-01-01,3701,Taiwan,899712000,12,2023,
2024-02-01,3701,Taiwan,1342360000,1,2024,
2024-03-01,3701,Taiwan,782987000,2,2024,
2024-04-01,3701,Taiwan,1029519000,3,2024,
2024-05-01,3701,Taiwan,1383546000,4,2024,
2024-06-01,3701,Taiwan,1110470000,5,2024,
2024-07-01,3701,Taiwan,1043451000,6,2024,
2024-08-01,3701,Taiwan,1252642000,7,2024,
2024-09-01,3701,Taiwan,1110730000,8,2024,
2024-10-01,3701,Taiwan,1079979000,9,2024,
2024-11-01,3701,Taiwan,1162500000,10,2024,
2024-12-01,3701,Taiwan,987499000,11,2024,
2025-01-01,3701,Taiwan,782882000,12,2024,
2025-02-01,3701,Taiwan,970961000,1,2025,
2025-03-01,3701,Taiwan,832911000,2,2025,
2025-04-01,3701,Taiwan,1024262000,3,2025,
2025-05-01,3701,Taiwan,1071132000,4,2025,
2025-06-01,3701,Taiwan,905234000,5,2025,
2025-07-01,3701,Taiwan,575982000,6,2025,
2025-08-01,3701,Taiwan,828265000,7,2025,
2025-09-01,3701,Taiwan,770507000,8,2025,
2025-10-01,3701,Taiwan,672059000,9,2025,
2025-11-01,3701,Taiwan,613747000,10,2025,
2025-12-01,3701,Taiwan,729732000,11,2025,
2026-01-01,3701,Taiwan,696541000,12,2025,
2026-02-01,3701,Taiwan,777626000,1,2026,
2026-03-01,3701,Taiwan,512721000,2,2026,2026-04-21
2026-04-01,3701,Taiwan,713431000,3,2026,2026-04-21
2026-05-01,3701,Taiwan,749863000,4,2026,2026-05-11
2026-06-01,3701,Taiwan,615397000,5,2026,
2026-07-01,3701,Taiwan,675088000,6,2026,
2026-08-01,3701,Taiwan,883895000,7,2026,
