date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8072,Taiwan,66963000,12,2022,
2023-02-01,8072,Taiwan,66823000,1,2023,
2023-03-01,8072,Taiwan,86379000,2,2023,
2023-04-01,8072,Taiwan,108195000,3,2023,
2023-05-01,8072,Taiwan,91358000,4,2023,
2023-06-01,8072,Taiwan,93474000,5,2023,
2023-07-01,8072,Taiwan,95543000,6,2023,
2023-08-01,8072,Taiwan,112774000,7,2023,
2023-09-01,8072,Taiwan,117316000,8,2023,
2023-10-01,8072,Taiwan,117427000,9,2023,
2023-11-01,8072,Taiwan,125036000,10,2023,
2023-12-01,8072,Taiwan,82416000,11,2023,
2024-01-01,8072,Taiwan,73743000,12,2023,
2024-02-01,8072,Taiwan,86212000,1,2024,
2024-03-01,8072,Taiwan,55955000,2,2024,
2024-04-01,8072,Taiwan,83440000,3,2024,
2024-05-01,8072,Taiwan,69317000,4,2024,
2024-06-01,8072,Taiwan,72695000,5,2024,
2024-07-01,8072,Taiwan,75062000,6,2024,
2024-08-01,8072,Taiwan,82987000,7,2024,
2024-09-01,8072,Taiwan,80646000,8,2024,
2024-10-01,8072,Taiwan,96249000,9,2024,
2024-11-01,8072,Taiwan,76473000,10,2024,
2024-12-01,8072,Taiwan,90817000,11,2024,
2025-01-01,8072,Taiwan,69301000,12,2024,
2025-02-01,8072,Taiwan,69289000,1,2025,
2025-03-01,8072,Taiwan,102100000,2,2025,
2025-04-01,8072,Taiwan,94982000,3,2025,
2025-05-01,8072,Taiwan,123162000,4,2025,
2025-06-01,8072,Taiwan,95522000,5,2025,
2025-07-01,8072,Taiwan,99521000,6,2025,
2025-08-01,8072,Taiwan,110701000,7,2025,
2025-09-01,8072,Taiwan,99035000,8,2025,
2025-10-01,8072,Taiwan,111639000,9,2025,
2025-11-01,8072,Taiwan,133760000,10,2025,
2025-12-01,8072,Taiwan,114658000,11,2025,
2026-01-01,8072,Taiwan,129768000,12,2025,
2026-02-01,8072,Taiwan,136441000,1,2026,
2026-03-01,8072,Taiwan,89134000,2,2026,2026-04-21
2026-04-01,8072,Taiwan,132988000,3,2026,2026-04-21
2026-05-01,8072,Taiwan,126711000,4,2026,2026-05-07
2026-06-01,8072,Taiwan,125490000,5,2026,
2026-07-01,8072,Taiwan,132045000,6,2026,
2026-08-01,8072,Taiwan,110590000,7,2026,
