date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6177,Taiwan,83143000,12,2022,
2023-02-01,6177,Taiwan,26174000,1,2023,
2023-03-01,6177,Taiwan,1666836000,2,2023,
2023-04-01,6177,Taiwan,183093000,3,2023,
2023-05-01,6177,Taiwan,87837000,4,2023,
2023-06-01,6177,Taiwan,101713000,5,2023,
2023-07-01,6177,Taiwan,133530000,6,2023,
2023-08-01,6177,Taiwan,2950414000,7,2023,
2023-09-01,6177,Taiwan,246750000,8,2023,
2023-10-01,6177,Taiwan,96142000,9,2023,
2023-11-01,6177,Taiwan,3047318000,10,2023,
2023-12-01,6177,Taiwan,869191000,11,2023,
2024-01-01,6177,Taiwan,6016736000,12,2023,
2024-02-01,6177,Taiwan,260774000,1,2024,
2024-03-01,6177,Taiwan,174228000,2,2024,
2024-04-01,6177,Taiwan,70124000,3,2024,
2024-05-01,6177,Taiwan,124130000,4,2024,
2024-06-01,6177,Taiwan,2968486000,5,2024,
2024-07-01,6177,Taiwan,1299516000,6,2024,
2024-08-01,6177,Taiwan,257235000,7,2024,
2024-09-01,6177,Taiwan,148789000,8,2024,
2024-10-01,6177,Taiwan,162846000,9,2024,
2024-11-01,6177,Taiwan,4258370000,10,2024,
2024-12-01,6177,Taiwan,2181858000,11,2024,
2025-01-01,6177,Taiwan,413818000,12,2024,
2025-02-01,6177,Taiwan,163793000,1,2025,
2025-03-01,6177,Taiwan,223092000,2,2025,
2025-04-01,6177,Taiwan,200612000,3,2025,
2025-05-01,6177,Taiwan,145132000,4,2025,
2025-06-01,6177,Taiwan,173707000,5,2025,
2025-07-01,6177,Taiwan,176041000,6,2025,
2025-08-01,6177,Taiwan,193214000,7,2025,
2025-09-01,6177,Taiwan,1215468000,8,2025,
2025-10-01,6177,Taiwan,256750000,9,2025,
2025-11-01,6177,Taiwan,208436000,10,2025,
2025-12-01,6177,Taiwan,375689000,11,2025,
2026-01-01,6177,Taiwan,6199134000,12,2025,
2026-02-01,6177,Taiwan,2872832000,1,2026,
2026-03-01,6177,Taiwan,1461086000,2,2026,2026-04-21
2026-04-01,6177,Taiwan,510307000,3,2026,2026-04-21
2026-05-01,6177,Taiwan,529479000,4,2026,2026-05-09
2026-06-01,6177,Taiwan,432847000,5,2026,
2026-07-01,6177,Taiwan,2503589000,6,2026,
2026-08-01,6177,Taiwan,1101399000,7,2026,
