date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6843,Taiwan,75974000,12,2022,
2023-02-01,6843,Taiwan,76408000,1,2023,
2023-03-01,6843,Taiwan,62804000,2,2023,
2023-04-01,6843,Taiwan,92341000,3,2023,
2023-05-01,6843,Taiwan,93129000,4,2023,
2023-06-01,6843,Taiwan,81730000,5,2023,
2023-07-01,6843,Taiwan,81653000,6,2023,
2023-08-01,6843,Taiwan,67252000,7,2023,
2023-09-01,6843,Taiwan,69599000,8,2023,
2023-10-01,6843,Taiwan,78228000,9,2023,
2023-11-01,6843,Taiwan,78244000,10,2023,
2023-12-01,6843,Taiwan,83264000,11,2023,
2024-01-01,6843,Taiwan,87200000,12,2023,
2024-02-01,6843,Taiwan,60911000,1,2024,
2024-03-01,6843,Taiwan,52854000,2,2024,
2024-04-01,6843,Taiwan,55284000,3,2024,
2024-05-01,6843,Taiwan,59717000,4,2024,
2024-06-01,6843,Taiwan,65272000,5,2024,
2024-07-01,6843,Taiwan,74939000,6,2024,
2024-08-01,6843,Taiwan,63227000,7,2024,
2024-09-01,6843,Taiwan,70700000,8,2024,
2024-10-01,6843,Taiwan,58728000,9,2024,
2024-11-01,6843,Taiwan,65296000,10,2024,
2024-12-01,6843,Taiwan,59412000,11,2024,
2025-01-01,6843,Taiwan,56953000,12,2024,
2025-02-01,6843,Taiwan,51391000,1,2025,
2025-03-01,6843,Taiwan,55042000,2,2025,
2025-04-01,6843,Taiwan,61678000,3,2025,
2025-05-01,6843,Taiwan,59377000,4,2025,
2025-06-01,6843,Taiwan,53106000,5,2025,
2025-07-01,6843,Taiwan,87628000,6,2025,
2025-08-01,6843,Taiwan,78490000,7,2025,
2025-09-01,6843,Taiwan,72734000,8,2025,
2025-10-01,6843,Taiwan,79460000,9,2025,
2025-11-01,6843,Taiwan,70586000,10,2025,
2025-12-01,6843,Taiwan,81594000,11,2025,
2026-01-01,6843,Taiwan,74294000,12,2025,
2026-02-01,6843,Taiwan,60562000,1,2026,
2026-03-01,6843,Taiwan,56654000,2,2026,2026-04-21
2026-04-01,6843,Taiwan,62806000,3,2026,2026-04-20
2026-05-01,6843,Taiwan,65283000,4,2026,2026-05-11
2026-06-01,6843,Taiwan,49930000,5,2026,
2026-07-01,6843,Taiwan,75834000,6,2026,
2026-08-01,6843,Taiwan,63574000,7,2026,
