date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3354,Taiwan,6265000,12,2022,
2023-02-01,3354,Taiwan,7939000,1,2023,
2023-03-01,3354,Taiwan,6646000,2,2023,
2023-04-01,3354,Taiwan,8472000,3,2023,
2023-05-01,3354,Taiwan,9226000,4,2023,
2023-06-01,3354,Taiwan,10730000,5,2023,
2023-07-01,3354,Taiwan,7641000,6,2023,
2023-08-01,3354,Taiwan,12538000,7,2023,
2023-09-01,3354,Taiwan,10469000,8,2023,
2023-10-01,3354,Taiwan,8054000,9,2023,
2023-11-01,3354,Taiwan,8299000,10,2023,
2023-12-01,3354,Taiwan,11360000,11,2023,
2024-01-01,3354,Taiwan,8477000,12,2023,
2024-02-01,3354,Taiwan,10603000,1,2024,
2024-03-01,3354,Taiwan,8538000,2,2024,
2024-04-01,3354,Taiwan,12640000,3,2024,
2024-05-01,3354,Taiwan,13153000,4,2024,
2024-06-01,3354,Taiwan,11645000,5,2024,
2024-07-01,3354,Taiwan,10595000,6,2024,
2024-08-01,3354,Taiwan,14233000,7,2024,
2024-09-01,3354,Taiwan,9160000,8,2024,
2024-10-01,3354,Taiwan,10341000,9,2024,
2024-11-01,3354,Taiwan,8889000,10,2024,
2024-12-01,3354,Taiwan,9508000,11,2024,
2025-01-01,3354,Taiwan,8386000,12,2024,
2025-02-01,3354,Taiwan,7335000,1,2025,
2025-03-01,3354,Taiwan,8862000,2,2025,
2025-04-01,3354,Taiwan,9912000,3,2025,
2025-05-01,3354,Taiwan,9072000,4,2025,
2025-06-01,3354,Taiwan,7528000,5,2025,
2025-07-01,3354,Taiwan,6833000,6,2025,
2025-08-01,3354,Taiwan,9679000,7,2025,
2025-09-01,3354,Taiwan,6876000,8,2025,
2025-10-01,3354,Taiwan,8741000,9,2025,
2025-11-01,3354,Taiwan,6712000,10,2025,
2025-12-01,3354,Taiwan,6957000,11,2025,
2026-01-01,3354,Taiwan,10152000,12,2025,
2026-02-01,3354,Taiwan,9268000,1,2026,
2026-03-01,3354,Taiwan,7954000,2,2026,2026-04-21
2026-04-01,3354,Taiwan,11291000,3,2026,2026-04-20
2026-05-01,3354,Taiwan,13792000,4,2026,2026-05-09
2026-06-01,3354,Taiwan,12995000,5,2026,
2026-07-01,3354,Taiwan,9718000,6,2026,
2026-08-01,3354,Taiwan,12342000,7,2026,
