date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6574,Taiwan,60145000,12,2022,
2023-02-01,6574,Taiwan,39655000,1,2023,
2023-03-01,6574,Taiwan,40028000,2,2023,
2023-04-01,6574,Taiwan,45939000,3,2023,
2023-05-01,6574,Taiwan,60520000,4,2023,
2023-06-01,6574,Taiwan,62443000,5,2023,
2023-07-01,6574,Taiwan,42769000,6,2023,
2023-08-01,6574,Taiwan,43783000,7,2023,
2023-09-01,6574,Taiwan,46719000,8,2023,
2023-10-01,6574,Taiwan,59968000,9,2023,
2023-11-01,6574,Taiwan,60729000,10,2023,
2023-12-01,6574,Taiwan,54916000,11,2023,
2024-01-01,6574,Taiwan,62554000,12,2023,
2024-02-01,6574,Taiwan,41553000,1,2024,
2024-03-01,6574,Taiwan,37687000,2,2024,
2024-04-01,6574,Taiwan,45220000,3,2024,
2024-05-01,6574,Taiwan,59143000,4,2024,
2024-06-01,6574,Taiwan,51114000,5,2024,
2024-07-01,6574,Taiwan,40326000,6,2024,
2024-08-01,6574,Taiwan,40581000,7,2024,
2024-09-01,6574,Taiwan,46982000,8,2024,
2024-10-01,6574,Taiwan,49438000,9,2024,
2024-11-01,6574,Taiwan,53277000,10,2024,
2024-12-01,6574,Taiwan,63530000,11,2024,
2025-01-01,6574,Taiwan,54843000,12,2024,
2025-02-01,6574,Taiwan,39788000,1,2025,
2025-03-01,6574,Taiwan,43954000,2,2025,
2025-04-01,6574,Taiwan,63277000,3,2025,
2025-05-01,6574,Taiwan,57321000,4,2025,
2025-06-01,6574,Taiwan,49919000,5,2025,
2025-07-01,6574,Taiwan,44102000,6,2025,
2025-08-01,6574,Taiwan,55334000,7,2025,
2025-09-01,6574,Taiwan,39086000,8,2025,
2025-10-01,6574,Taiwan,39202000,9,2025,
2025-11-01,6574,Taiwan,55605000,10,2025,
2025-12-01,6574,Taiwan,60988000,11,2025,
2026-01-01,6574,Taiwan,69229000,12,2025,
2026-02-01,6574,Taiwan,66442000,1,2026,
2026-03-01,6574,Taiwan,61430000,2,2026,2026-04-21
2026-04-01,6574,Taiwan,67580000,3,2026,2026-04-20
2026-05-01,6574,Taiwan,72854000,4,2026,2026-05-12
2026-06-01,6574,Taiwan,69603000,5,2026,
2026-07-01,6574,Taiwan,76696000,6,2026,
2026-08-01,6574,Taiwan,68444000,7,2026,
