date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2905,Taiwan,14526115000,12,2022,
2023-02-01,2905,Taiwan,31192046000,1,2023,
2023-03-01,2905,Taiwan,866666000,2,2023,
2023-04-01,2905,Taiwan,17139987000,3,2023,
2023-05-01,2905,Taiwan,5777798000,4,2023,
2023-06-01,2905,Taiwan,11849793000,5,2023,
2023-07-01,2905,Taiwan,22909899000,6,2023,
2023-08-01,2905,Taiwan,20627863000,7,2023,
2023-09-01,2905,Taiwan,20009746000,8,2023,
2023-10-01,2905,Taiwan,19245906000,9,2023,
2023-11-01,2905,Taiwan,12658497000,10,2023,
2023-12-01,2905,Taiwan,-4129985000,11,2023,
2024-01-01,2905,Taiwan,8141615000,12,2023,
2024-02-01,2905,Taiwan,26990144000,1,2024,
2024-03-01,2905,Taiwan,16989605000,2,2024,
2024-04-01,2905,Taiwan,20903939000,3,2024,
2024-05-01,2905,Taiwan,22010570000,4,2024,
2024-06-01,2905,Taiwan,10603378000,5,2024,
2024-07-01,2905,Taiwan,14576674000,6,2024,
2024-08-01,2905,Taiwan,21088997000,7,2024,
2024-09-01,2905,Taiwan,-1899845000,8,2024,
2024-10-01,2905,Taiwan,10777230000,9,2024,
2024-11-01,2905,Taiwan,19365075000,10,2024,
2024-12-01,2905,Taiwan,18772168000,11,2024,
2025-01-01,2905,Taiwan,22309527000,12,2024,
2025-02-01,2905,Taiwan,16717553000,1,2025,
2025-03-01,2905,Taiwan,12746179000,2,2025,
2025-04-01,2905,Taiwan,21143581000,3,2025,
2025-05-01,2905,Taiwan,19214208000,4,2025,
2025-06-01,2905,Taiwan,30875829000,5,2025,
2025-07-01,2905,Taiwan,-3729844000,6,2025,
2025-08-01,2905,Taiwan,13800544000,7,2025,
2025-09-01,2905,Taiwan,753612000,8,2025,
2025-10-01,2905,Taiwan,20502610000,9,2025,
2025-11-01,2905,Taiwan,9920142000,10,2025,
2025-12-01,2905,Taiwan,1404227000,11,2025,
2026-01-01,2905,Taiwan,17041346000,12,2025,
2026-02-01,2905,Taiwan,15589258000,1,2026,
2026-03-01,2905,Taiwan,10059351000,2,2026,2026-04-21
2026-04-01,2905,Taiwan,3790895000,3,2026,2026-05-15
2026-05-01,2905,Taiwan,26545278000,4,2026,2026-05-16
2026-06-01,2905,Taiwan,19961873000,5,2026,
2026-07-01,2905,Taiwan,15683072000,6,2026,
2026-08-01,2905,Taiwan,795921000,7,2026,
