date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4142,Taiwan,207592000,12,2022,
2023-02-01,4142,Taiwan,39209000,1,2023,
2023-03-01,4142,Taiwan,40825000,2,2023,
2023-04-01,4142,Taiwan,89676000,3,2023,
2023-05-01,4142,Taiwan,42778000,4,2023,
2023-06-01,4142,Taiwan,1997000,5,2023,
2023-07-01,4142,Taiwan,37774000,6,2023,
2023-08-01,4142,Taiwan,111119000,7,2023,
2023-09-01,4142,Taiwan,624945000,8,2023,
2023-10-01,4142,Taiwan,237281000,9,2023,
2023-11-01,4142,Taiwan,500691000,10,2023,
2023-12-01,4142,Taiwan,154394000,11,2023,
2024-01-01,4142,Taiwan,142743000,12,2023,
2024-02-01,4142,Taiwan,2984000,1,2024,
2024-03-01,4142,Taiwan,7492000,2,2024,
2024-04-01,4142,Taiwan,33403000,3,2024,
2024-05-01,4142,Taiwan,6672000,4,2024,
2024-06-01,4142,Taiwan,1381000,5,2024,
2024-07-01,4142,Taiwan,71747000,6,2024,
2024-08-01,4142,Taiwan,361114000,7,2024,
2024-09-01,4142,Taiwan,186131000,8,2024,
2024-10-01,4142,Taiwan,340997000,9,2024,
2024-11-01,4142,Taiwan,479993000,10,2024,
2024-12-01,4142,Taiwan,20513000,11,2024,
2025-01-01,4142,Taiwan,44563000,12,2024,
2025-02-01,4142,Taiwan,61849000,1,2025,
2025-03-01,4142,Taiwan,7281000,2,2025,
2025-04-01,4142,Taiwan,2973000,3,2025,
2025-05-01,4142,Taiwan,3960000,4,2025,
2025-06-01,4142,Taiwan,4460000,5,2025,
2025-07-01,4142,Taiwan,100193000,6,2025,
2025-08-01,4142,Taiwan,239702000,7,2025,
2025-09-01,4142,Taiwan,72821000,8,2025,
2025-10-01,4142,Taiwan,162800000,9,2025,
2025-11-01,4142,Taiwan,594025000,10,2025,
2025-12-01,4142,Taiwan,130843000,11,2025,
2026-01-01,4142,Taiwan,20593000,12,2025,
2026-02-01,4142,Taiwan,10983000,1,2026,
2026-03-01,4142,Taiwan,5849000,2,2026,2026-04-21
2026-04-01,4142,Taiwan,65485000,3,2026,2026-04-21
2026-05-01,4142,Taiwan,22745000,4,2026,2026-05-07
2026-06-01,4142,Taiwan,6774000,5,2026,
2026-07-01,4142,Taiwan,37239000,6,2026,
2026-08-01,4142,Taiwan,308215000,7,2026,
