date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1416,Taiwan,17835000,12,2022,
2023-02-01,1416,Taiwan,18311000,1,2023,
2023-03-01,1416,Taiwan,19231000,2,2023,
2023-04-01,1416,Taiwan,42520000,3,2023,
2023-05-01,1416,Taiwan,19294000,4,2023,
2023-06-01,1416,Taiwan,22912000,5,2023,
2023-07-01,1416,Taiwan,20086000,6,2023,
2023-08-01,1416,Taiwan,23230000,7,2023,
2023-09-01,1416,Taiwan,21351000,8,2023,
2023-10-01,1416,Taiwan,25319000,9,2023,
2023-11-01,1416,Taiwan,24959000,10,2023,
2023-12-01,1416,Taiwan,29842000,11,2023,
2024-01-01,1416,Taiwan,28804000,12,2023,
2024-02-01,1416,Taiwan,30430000,1,2024,
2024-03-01,1416,Taiwan,21801000,2,2024,
2024-04-01,1416,Taiwan,26880000,3,2024,
2024-05-01,1416,Taiwan,23718000,4,2024,
2024-06-01,1416,Taiwan,28241000,5,2024,
2024-07-01,1416,Taiwan,24739000,6,2024,
2024-08-01,1416,Taiwan,29409000,7,2024,
2024-09-01,1416,Taiwan,25265000,8,2024,
2024-10-01,1416,Taiwan,28518000,9,2024,
2024-11-01,1416,Taiwan,26833000,10,2024,
2024-12-01,1416,Taiwan,31741000,11,2024,
2025-01-01,1416,Taiwan,35934000,12,2024,
2025-02-01,1416,Taiwan,27420000,1,2025,
2025-03-01,1416,Taiwan,28146000,2,2025,
2025-04-01,1416,Taiwan,26627000,3,2025,
2025-05-01,1416,Taiwan,26526000,4,2025,
2025-06-01,1416,Taiwan,25150000,5,2025,
2025-07-01,1416,Taiwan,28952000,6,2025,
2025-08-01,1416,Taiwan,25586000,7,2025,
2025-09-01,1416,Taiwan,30752000,8,2025,
2025-10-01,1416,Taiwan,29954000,9,2025,
2025-11-01,1416,Taiwan,35582000,10,2025,
2025-12-01,1416,Taiwan,36928000,11,2025,
2026-01-01,1416,Taiwan,38528000,12,2025,
2026-02-01,1416,Taiwan,37712000,1,2026,
2026-03-01,1416,Taiwan,33389000,2,2026,2026-04-21
2026-04-01,1416,Taiwan,35188000,3,2026,2026-04-21
2026-05-01,1416,Taiwan,33560000,4,2026,2026-05-08
2026-06-01,1416,Taiwan,40522000,5,2026,
2026-07-01,1416,Taiwan,48734000,6,2026,
2026-08-01,1416,Taiwan,44583000,7,2026,
