date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6703,Taiwan,148743000,12,2022,
2023-02-01,6703,Taiwan,128727000,1,2023,
2023-03-01,6703,Taiwan,145211000,2,2023,
2023-04-01,6703,Taiwan,234490000,3,2023,
2023-05-01,6703,Taiwan,200459000,4,2023,
2023-06-01,6703,Taiwan,217924000,5,2023,
2023-07-01,6703,Taiwan,237059000,6,2023,
2023-08-01,6703,Taiwan,226210000,7,2023,
2023-09-01,6703,Taiwan,269909000,8,2023,
2023-10-01,6703,Taiwan,284472000,9,2023,
2023-11-01,6703,Taiwan,279374000,10,2023,
2023-12-01,6703,Taiwan,510145000,11,2023,
2024-01-01,6703,Taiwan,239976000,12,2023,
2024-02-01,6703,Taiwan,271082000,1,2024,
2024-03-01,6703,Taiwan,214204000,2,2024,
2024-04-01,6703,Taiwan,319215000,3,2024,
2024-05-01,6703,Taiwan,331891000,4,2024,
2024-06-01,6703,Taiwan,361980000,5,2024,
2024-07-01,6703,Taiwan,301478000,6,2024,
2024-08-01,6703,Taiwan,240475000,7,2024,
2024-09-01,6703,Taiwan,282561000,8,2024,
2024-10-01,6703,Taiwan,262280000,9,2024,
2024-11-01,6703,Taiwan,273420000,10,2024,
2024-12-01,6703,Taiwan,513458000,11,2024,
2025-01-01,6703,Taiwan,211973000,12,2024,
2025-02-01,6703,Taiwan,215921000,1,2025,
2025-03-01,6703,Taiwan,187328000,2,2025,
2025-04-01,6703,Taiwan,277015000,3,2025,
2025-05-01,6703,Taiwan,288945000,4,2025,
2025-06-01,6703,Taiwan,263533000,5,2025,
2025-07-01,6703,Taiwan,278243000,6,2025,
2025-08-01,6703,Taiwan,199435000,7,2025,
2025-09-01,6703,Taiwan,266333000,8,2025,
2025-10-01,6703,Taiwan,206727000,9,2025,
2025-11-01,6703,Taiwan,297641000,10,2025,
2025-12-01,6703,Taiwan,533598000,11,2025,
2026-01-01,6703,Taiwan,272090000,12,2025,
2026-02-01,6703,Taiwan,238429000,1,2026,
2026-03-01,6703,Taiwan,197720000,2,2026,2026-04-21
2026-04-01,6703,Taiwan,308356000,3,2026,2026-04-20
2026-05-01,6703,Taiwan,347474000,4,2026,2026-05-08
2026-06-01,6703,Taiwan,307754000,5,2026,
2026-07-01,6703,Taiwan,316166000,6,2026,
2026-08-01,6703,Taiwan,264207000,7,2026,
