date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3268,Taiwan,79049000,12,2022,
2023-02-01,3268,Taiwan,52135000,1,2023,
2023-03-01,3268,Taiwan,39587000,2,2023,
2023-04-01,3268,Taiwan,89379000,3,2023,
2023-05-01,3268,Taiwan,104295000,4,2023,
2023-06-01,3268,Taiwan,134290000,5,2023,
2023-07-01,3268,Taiwan,108164000,6,2023,
2023-08-01,3268,Taiwan,108129000,7,2023,
2023-09-01,3268,Taiwan,91056000,8,2023,
2023-10-01,3268,Taiwan,88619000,9,2023,
2023-11-01,3268,Taiwan,82950000,10,2023,
2023-12-01,3268,Taiwan,81671000,11,2023,
2024-01-01,3268,Taiwan,69201000,12,2023,
2024-02-01,3268,Taiwan,74034000,1,2024,
2024-03-01,3268,Taiwan,73808000,2,2024,
2024-04-01,3268,Taiwan,68491000,3,2024,
2024-05-01,3268,Taiwan,104960000,4,2024,
2024-06-01,3268,Taiwan,90203000,5,2024,
2024-07-01,3268,Taiwan,90290000,6,2024,
2024-08-01,3268,Taiwan,96936000,7,2024,
2024-09-01,3268,Taiwan,79080000,8,2024,
2024-10-01,3268,Taiwan,91258000,9,2024,
2024-11-01,3268,Taiwan,81027000,10,2024,
2024-12-01,3268,Taiwan,53417000,11,2024,
2025-01-01,3268,Taiwan,70201000,12,2024,
2025-02-01,3268,Taiwan,60191000,1,2025,
2025-03-01,3268,Taiwan,56310000,2,2025,
2025-04-01,3268,Taiwan,73144000,3,2025,
2025-05-01,3268,Taiwan,107125000,4,2025,
2025-06-01,3268,Taiwan,94974000,5,2025,
2025-07-01,3268,Taiwan,90464000,6,2025,
2025-08-01,3268,Taiwan,84011000,7,2025,
2025-09-01,3268,Taiwan,75642000,8,2025,
2025-10-01,3268,Taiwan,76083000,9,2025,
2025-11-01,3268,Taiwan,72029000,10,2025,
2025-12-01,3268,Taiwan,67195000,11,2025,
2026-01-01,3268,Taiwan,66399000,12,2025,
2026-02-01,3268,Taiwan,67716000,1,2026,
2026-03-01,3268,Taiwan,43625000,2,2026,2026-04-21
2026-04-01,3268,Taiwan,102898000,3,2026,2026-04-20
2026-05-01,3268,Taiwan,105500000,4,2026,2026-05-09
2026-06-01,3268,Taiwan,99121000,5,2026,
2026-07-01,3268,Taiwan,94802000,6,2026,
2026-08-01,3268,Taiwan,84243000,7,2026,
