date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8071,Taiwan,176308000,12,2022,
2023-02-01,8071,Taiwan,150963000,1,2023,
2023-03-01,8071,Taiwan,162672000,2,2023,
2023-04-01,8071,Taiwan,188255000,3,2023,
2023-05-01,8071,Taiwan,176487000,4,2023,
2023-06-01,8071,Taiwan,169667000,5,2023,
2023-07-01,8071,Taiwan,169579000,6,2023,
2023-08-01,8071,Taiwan,204079000,7,2023,
2023-09-01,8071,Taiwan,197861000,8,2023,
2023-10-01,8071,Taiwan,184446000,9,2023,
2023-11-01,8071,Taiwan,176688000,10,2023,
2023-12-01,8071,Taiwan,166715000,11,2023,
2024-01-01,8071,Taiwan,172459000,12,2023,
2024-02-01,8071,Taiwan,169570000,1,2024,
2024-03-01,8071,Taiwan,125496000,2,2024,
2024-04-01,8071,Taiwan,154054000,3,2024,
2024-05-01,8071,Taiwan,199237000,4,2024,
2024-06-01,8071,Taiwan,178050000,5,2024,
2024-07-01,8071,Taiwan,155160000,6,2024,
2024-08-01,8071,Taiwan,166863000,7,2024,
2024-09-01,8071,Taiwan,169683000,8,2024,
2024-10-01,8071,Taiwan,169162000,9,2024,
2024-11-01,8071,Taiwan,177556000,10,2024,
2024-12-01,8071,Taiwan,177614000,11,2024,
2025-01-01,8071,Taiwan,197631000,12,2024,
2025-02-01,8071,Taiwan,160757000,1,2025,
2025-03-01,8071,Taiwan,149186000,2,2025,
2025-04-01,8071,Taiwan,176057000,3,2025,
2025-05-01,8071,Taiwan,179572000,4,2025,
2025-06-01,8071,Taiwan,151770000,5,2025,
2025-07-01,8071,Taiwan,162468000,6,2025,
2025-08-01,8071,Taiwan,158108000,7,2025,
2025-09-01,8071,Taiwan,161564000,8,2025,
2025-10-01,8071,Taiwan,174198000,9,2025,
2025-11-01,8071,Taiwan,165491000,10,2025,
2025-12-01,8071,Taiwan,163385000,11,2025,
2026-01-01,8071,Taiwan,166454000,12,2025,
2026-02-01,8071,Taiwan,190810000,1,2026,
2026-03-01,8071,Taiwan,147149000,2,2026,2026-04-21
2026-04-01,8071,Taiwan,182245000,3,2026,2026-04-20
2026-05-01,8071,Taiwan,205240000,4,2026,2026-05-10
2026-06-01,8071,Taiwan,218181000,5,2026,
2026-07-01,8071,Taiwan,202455000,6,2026,
2026-08-01,8071,Taiwan,220002000,7,2026,
