date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5278,Taiwan,152691000,12,2022,
2023-02-01,5278,Taiwan,144919000,1,2023,
2023-03-01,5278,Taiwan,145662000,2,2023,
2023-04-01,5278,Taiwan,158850000,3,2023,
2023-05-01,5278,Taiwan,150391000,4,2023,
2023-06-01,5278,Taiwan,168171000,5,2023,
2023-07-01,5278,Taiwan,157341000,6,2023,
2023-08-01,5278,Taiwan,153166000,7,2023,
2023-09-01,5278,Taiwan,176378000,8,2023,
2023-10-01,5278,Taiwan,166353000,9,2023,
2023-11-01,5278,Taiwan,189702000,10,2023,
2023-12-01,5278,Taiwan,285270000,11,2023,
2024-01-01,5278,Taiwan,178193000,12,2023,
2024-02-01,5278,Taiwan,174163000,1,2024,
2024-03-01,5278,Taiwan,161892000,2,2024,
2024-04-01,5278,Taiwan,115616000,3,2024,
2024-05-01,5278,Taiwan,174022000,4,2024,
2024-06-01,5278,Taiwan,165281000,5,2024,
2024-07-01,5278,Taiwan,160829000,6,2024,
2024-08-01,5278,Taiwan,159842000,7,2024,
2024-09-01,5278,Taiwan,177412000,8,2024,
2024-10-01,5278,Taiwan,180211000,9,2024,
2024-11-01,5278,Taiwan,190714000,10,2024,
2024-12-01,5278,Taiwan,358481000,11,2024,
2025-01-01,5278,Taiwan,212516000,12,2024,
2025-02-01,5278,Taiwan,155548000,1,2025,
2025-03-01,5278,Taiwan,178122000,2,2025,
2025-04-01,5278,Taiwan,203957000,3,2025,
2025-05-01,5278,Taiwan,189619000,4,2025,
2025-06-01,5278,Taiwan,220642000,5,2025,
2025-07-01,5278,Taiwan,237640000,6,2025,
2025-08-01,5278,Taiwan,209448000,7,2025,
2025-09-01,5278,Taiwan,206744000,8,2025,
2025-10-01,5278,Taiwan,206431000,9,2025,
2025-11-01,5278,Taiwan,190962000,10,2025,
2025-12-01,5278,Taiwan,390741000,11,2025,
2026-01-01,5278,Taiwan,242839000,12,2025,
2026-02-01,5278,Taiwan,195324000,1,2026,
2026-03-01,5278,Taiwan,189381000,2,2026,2026-04-21
2026-04-01,5278,Taiwan,244172000,3,2026,2026-04-20
2026-05-01,5278,Taiwan,224193000,4,2026,2026-05-09
2026-06-01,5278,Taiwan,253807000,5,2026,
2026-07-01,5278,Taiwan,289085000,6,2026,
2026-08-01,5278,Taiwan,250132000,7,2026,
