date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4137,Taiwan,251089000,12,2022,
2023-02-01,4137,Taiwan,165315000,1,2023,
2023-03-01,4137,Taiwan,360109000,2,2023,
2023-04-01,4137,Taiwan,420841000,3,2023,
2023-05-01,4137,Taiwan,435664000,4,2023,
2023-06-01,4137,Taiwan,363627000,5,2023,
2023-07-01,4137,Taiwan,328943000,6,2023,
2023-08-01,4137,Taiwan,336206000,7,2023,
2023-09-01,4137,Taiwan,361048000,8,2023,
2023-10-01,4137,Taiwan,533824000,9,2023,
2023-11-01,4137,Taiwan,413016000,10,2023,
2023-12-01,4137,Taiwan,423283000,11,2023,
2024-01-01,4137,Taiwan,392895000,12,2023,
2024-02-01,4137,Taiwan,370220000,1,2024,
2024-03-01,4137,Taiwan,248756000,2,2024,
2024-04-01,4137,Taiwan,379364000,3,2024,
2024-05-01,4137,Taiwan,340609000,4,2024,
2024-06-01,4137,Taiwan,374637000,5,2024,
2024-07-01,4137,Taiwan,302858000,6,2024,
2024-08-01,4137,Taiwan,319042000,7,2024,
2024-09-01,4137,Taiwan,329466000,8,2024,
2024-10-01,4137,Taiwan,374340000,9,2024,
2024-11-01,4137,Taiwan,337682000,10,2024,
2024-12-01,4137,Taiwan,339868000,11,2024,
2025-01-01,4137,Taiwan,349745000,12,2024,
2025-02-01,4137,Taiwan,174356000,1,2025,
2025-03-01,4137,Taiwan,292060000,2,2025,
2025-04-01,4137,Taiwan,331402000,3,2025,
2025-05-01,4137,Taiwan,333902000,4,2025,
2025-06-01,4137,Taiwan,333893000,5,2025,
2025-07-01,4137,Taiwan,284968000,6,2025,
2025-08-01,4137,Taiwan,309991000,7,2025,
2025-09-01,4137,Taiwan,322602000,8,2025,
2025-10-01,4137,Taiwan,392425000,9,2025,
2025-11-01,4137,Taiwan,356188000,10,2025,
2025-12-01,4137,Taiwan,358504000,11,2025,
2026-01-01,4137,Taiwan,387864000,12,2025,
2026-02-01,4137,Taiwan,378619000,1,2026,
2026-03-01,4137,Taiwan,195922000,2,2026,2026-04-21
2026-04-01,4137,Taiwan,343518000,3,2026,2026-04-20
2026-05-01,4137,Taiwan,348801000,4,2026,2026-05-12
2026-06-01,4137,Taiwan,285203000,5,2026,2026-06-09
2026-07-01,4137,Taiwan,349359000,6,2026,2026-07-09
