date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2504,Taiwan,1863020000,12,2022,
2023-02-01,2504,Taiwan,1422795000,1,2023,
2023-03-01,2504,Taiwan,1534531000,2,2023,
2023-04-01,2504,Taiwan,2073136000,3,2023,
2023-05-01,2504,Taiwan,1735929000,4,2023,
2023-06-01,2504,Taiwan,1832479000,5,2023,
2023-07-01,2504,Taiwan,1618767000,6,2023,
2023-08-01,2504,Taiwan,1687045000,7,2023,
2023-09-01,2504,Taiwan,1757726000,8,2023,
2023-10-01,2504,Taiwan,1690330000,9,2023,
2023-11-01,2504,Taiwan,1846124000,10,2023,
2023-12-01,2504,Taiwan,1923699000,11,2023,
2024-01-01,2504,Taiwan,1918569000,12,2023,
2024-02-01,2504,Taiwan,2085693000,1,2024,
2024-03-01,2504,Taiwan,1241130000,2,2024,
2024-04-01,2504,Taiwan,1822113000,3,2024,
2024-05-01,2504,Taiwan,1807307000,4,2024,
2024-06-01,2504,Taiwan,1962122000,5,2024,
2024-07-01,2504,Taiwan,1734376000,6,2024,
2024-08-01,2504,Taiwan,1706050000,7,2024,
2024-09-01,2504,Taiwan,1906931000,8,2024,
2024-10-01,2504,Taiwan,1755131000,9,2024,
2024-11-01,2504,Taiwan,1789462000,10,2024,
2024-12-01,2504,Taiwan,1850636000,11,2024,
2025-01-01,2504,Taiwan,2057681000,12,2024,
2025-02-01,2504,Taiwan,1890976000,1,2025,
2025-03-01,2504,Taiwan,1433091000,2,2025,
2025-04-01,2504,Taiwan,2030575000,3,2025,
2025-05-01,2504,Taiwan,2013462000,4,2025,
2025-06-01,2504,Taiwan,2039970000,5,2025,
2025-07-01,2504,Taiwan,1834580000,6,2025,
2025-08-01,2504,Taiwan,1837947000,7,2025,
2025-09-01,2504,Taiwan,1786871000,8,2025,
2025-10-01,2504,Taiwan,1925014000,9,2025,
2025-11-01,2504,Taiwan,1772116000,10,2025,
2025-12-01,2504,Taiwan,1888787000,11,2025,
2026-01-01,2504,Taiwan,2079336000,12,2025,
2026-02-01,2504,Taiwan,1929081000,1,2026,
2026-03-01,2504,Taiwan,1275378000,2,2026,2026-04-21
2026-04-01,2504,Taiwan,1828404000,3,2026,2026-04-21
2026-05-01,2504,Taiwan,1807448000,4,2026,2026-05-09
2026-06-01,2504,Taiwan,1915184000,5,2026,
2026-07-01,2504,Taiwan,1493941000,6,2026,
2026-08-01,2504,Taiwan,1752096000,7,2026,
