date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6278,Taiwan,5331925000,12,2022,
2023-02-01,6278,Taiwan,2525994000,1,2023,
2023-03-01,6278,Taiwan,2941770000,2,2023,
2023-04-01,6278,Taiwan,3944704000,3,2023,
2023-05-01,6278,Taiwan,3916464000,4,2023,
2023-06-01,6278,Taiwan,4114272000,5,2023,
2023-07-01,6278,Taiwan,4155101000,6,2023,
2023-08-01,6278,Taiwan,4120933000,7,2023,
2023-09-01,6278,Taiwan,4230654000,8,2023,
2023-10-01,6278,Taiwan,4389445000,9,2023,
2023-11-01,6278,Taiwan,4199842000,10,2023,
2023-12-01,6278,Taiwan,3907979000,11,2023,
2024-01-01,6278,Taiwan,4048857000,12,2023,
2024-02-01,6278,Taiwan,3901243000,1,2024,
2024-03-01,6278,Taiwan,3017104000,2,2024,
2024-04-01,6278,Taiwan,4010568000,3,2024,
2024-05-01,6278,Taiwan,3977993000,4,2024,
2024-06-01,6278,Taiwan,3875629000,5,2024,
2024-07-01,6278,Taiwan,3648771000,6,2024,
2024-08-01,6278,Taiwan,3741938000,7,2024,
2024-09-01,6278,Taiwan,3702103000,8,2024,
2024-10-01,6278,Taiwan,3564916000,9,2024,
2024-11-01,6278,Taiwan,3737811000,10,2024,
2024-12-01,6278,Taiwan,3988927000,11,2024,
2025-01-01,6278,Taiwan,4120884000,12,2024,
2025-02-01,6278,Taiwan,4087812000,1,2025,
2025-03-01,6278,Taiwan,3998084000,2,2025,
2025-04-01,6278,Taiwan,4328458000,3,2025,
2025-05-01,6278,Taiwan,4336174000,4,2025,
2025-06-01,6278,Taiwan,4244706000,5,2025,
2025-07-01,6278,Taiwan,4006645000,6,2025,
2025-08-01,6278,Taiwan,4161114000,7,2025,
2025-09-01,6278,Taiwan,4174612000,8,2025,
2025-10-01,6278,Taiwan,4452405000,9,2025,
2025-11-01,6278,Taiwan,3959592000,10,2025,
2025-12-01,6278,Taiwan,3999865000,11,2025,
2026-01-01,6278,Taiwan,4127948000,12,2025,
2026-02-01,6278,Taiwan,4553735000,1,2026,
2026-03-01,6278,Taiwan,3786737000,2,2026,2026-04-21
2026-04-01,6278,Taiwan,4214612000,3,2026,2026-04-21
2026-05-01,6278,Taiwan,4505780000,4,2026,2026-05-06
2026-06-01,6278,Taiwan,4348041000,5,2026,
2026-07-01,6278,Taiwan,4376679000,6,2026,
2026-08-01,6278,Taiwan,4667997000,7,2026,
