date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6695,Taiwan,63380000,12,2022,
2023-02-01,6695,Taiwan,65452000,1,2023,
2023-03-01,6695,Taiwan,76355000,2,2023,
2023-04-01,6695,Taiwan,101558000,3,2023,
2023-05-01,6695,Taiwan,110035000,4,2023,
2023-06-01,6695,Taiwan,95639000,5,2023,
2023-07-01,6695,Taiwan,80617000,6,2023,
2023-08-01,6695,Taiwan,93365000,7,2023,
2023-09-01,6695,Taiwan,100739000,8,2023,
2023-10-01,6695,Taiwan,110305000,9,2023,
2023-11-01,6695,Taiwan,90165000,10,2023,
2023-12-01,6695,Taiwan,91016000,11,2023,
2024-01-01,6695,Taiwan,85422000,12,2023,
2024-02-01,6695,Taiwan,81830000,1,2024,
2024-03-01,6695,Taiwan,60758000,2,2024,
2024-04-01,6695,Taiwan,72542000,3,2024,
2024-05-01,6695,Taiwan,72399000,4,2024,
2024-06-01,6695,Taiwan,72303000,5,2024,
2024-07-01,6695,Taiwan,72759000,6,2024,
2024-08-01,6695,Taiwan,90922000,7,2024,
2024-09-01,6695,Taiwan,92410000,8,2024,
2024-10-01,6695,Taiwan,93510000,9,2024,
2024-11-01,6695,Taiwan,93397000,10,2024,
2024-12-01,6695,Taiwan,96272000,11,2024,
2025-01-01,6695,Taiwan,119644000,12,2024,
2025-02-01,6695,Taiwan,70016000,1,2025,
2025-03-01,6695,Taiwan,80340000,2,2025,
2025-04-01,6695,Taiwan,91615000,3,2025,
2025-05-01,6695,Taiwan,101687000,4,2025,
2025-06-01,6695,Taiwan,103019000,5,2025,
2025-07-01,6695,Taiwan,123323000,6,2025,
2025-08-01,6695,Taiwan,91684000,7,2025,
2025-09-01,6695,Taiwan,90841000,8,2025,
2025-10-01,6695,Taiwan,91115000,9,2025,
2025-11-01,6695,Taiwan,80146000,10,2025,
2025-12-01,6695,Taiwan,108688000,11,2025,
2026-01-01,6695,Taiwan,93171000,12,2025,
2026-02-01,6695,Taiwan,90180000,1,2026,
2026-03-01,6695,Taiwan,75304000,2,2026,2026-04-21
2026-04-01,6695,Taiwan,87264000,3,2026,2026-04-21
2026-05-01,6695,Taiwan,76304000,4,2026,2026-05-09
2026-06-01,6695,Taiwan,76771000,5,2026,
2026-07-01,6695,Taiwan,101320000,6,2026,
2026-08-01,6695,Taiwan,101641000,7,2026,
