date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5388,Taiwan,6743605000,12,2022,
2023-02-01,5388,Taiwan,4927962000,1,2023,
2023-03-01,5388,Taiwan,5395122000,2,2023,
2023-04-01,5388,Taiwan,5339472000,3,2023,
2023-05-01,5388,Taiwan,5500624000,4,2023,
2023-06-01,5388,Taiwan,5021728000,5,2023,
2023-07-01,5388,Taiwan,5144047000,6,2023,
2023-08-01,5388,Taiwan,4437995000,7,2023,
2023-09-01,5388,Taiwan,5522105000,8,2023,
2023-10-01,5388,Taiwan,5658434000,9,2023,
2023-11-01,5388,Taiwan,4972105000,10,2023,
2023-12-01,5388,Taiwan,5476826000,11,2023,
2024-01-01,5388,Taiwan,5189334000,12,2023,
2024-02-01,5388,Taiwan,5326114000,1,2024,
2024-03-01,5388,Taiwan,5330157000,2,2024,
2024-04-01,5388,Taiwan,5539426000,3,2024,
2024-05-01,5388,Taiwan,4945385000,4,2024,
2024-06-01,5388,Taiwan,4289559000,5,2024,
2024-07-01,5388,Taiwan,4477915000,6,2024,
2024-08-01,5388,Taiwan,5112855000,7,2024,
2024-09-01,5388,Taiwan,4131359000,8,2024,
2024-10-01,5388,Taiwan,4217710000,9,2024,
2024-11-01,5388,Taiwan,3672723000,10,2024,
2024-12-01,5388,Taiwan,4432646000,11,2024,
2025-01-01,5388,Taiwan,5322143000,12,2024,
2025-02-01,5388,Taiwan,3896987000,1,2025,
2025-03-01,5388,Taiwan,3737966000,2,2025,
2025-04-01,5388,Taiwan,3719327000,3,2025,
2025-05-01,5388,Taiwan,4144678000,4,2025,
2025-06-01,5388,Taiwan,3814099000,5,2025,
2025-07-01,5388,Taiwan,4256709000,6,2025,
2025-08-01,5388,Taiwan,5274004000,7,2025,
2025-09-01,5388,Taiwan,4856190000,8,2025,
2025-10-01,5388,Taiwan,4616997000,9,2025,
2025-11-01,5388,Taiwan,4588235000,10,2025,
2025-12-01,5388,Taiwan,4857218000,11,2025,
2026-01-01,5388,Taiwan,6235041000,12,2025,
2026-02-01,5388,Taiwan,5180832000,1,2026,
2026-03-01,5388,Taiwan,4527206000,2,2026,2026-04-21
2026-04-01,5388,Taiwan,6938365000,3,2026,2026-04-21
2026-05-01,5388,Taiwan,6860554000,4,2026,2026-05-07
2026-06-01,5388,Taiwan,6482310000,5,2026,
2026-07-01,5388,Taiwan,7270836000,6,2026,
2026-08-01,5388,Taiwan,7979722000,7,2026,
