date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6210,Taiwan,34816000,12,2022,
2023-02-01,6210,Taiwan,27672000,1,2023,
2023-03-01,6210,Taiwan,26586000,2,2023,
2023-04-01,6210,Taiwan,43921000,3,2023,
2023-05-01,6210,Taiwan,30248000,4,2023,
2023-06-01,6210,Taiwan,27211000,5,2023,
2023-07-01,6210,Taiwan,20282000,6,2023,
2023-08-01,6210,Taiwan,22521000,7,2023,
2023-09-01,6210,Taiwan,22990000,8,2023,
2023-10-01,6210,Taiwan,22736000,9,2023,
2023-11-01,6210,Taiwan,26826000,10,2023,
2023-12-01,6210,Taiwan,17799000,11,2023,
2024-01-01,6210,Taiwan,13976000,12,2023,
2024-02-01,6210,Taiwan,24771000,1,2024,
2024-03-01,6210,Taiwan,12628000,2,2024,
2024-04-01,6210,Taiwan,24733000,3,2024,
2024-05-01,6210,Taiwan,19625000,4,2024,
2024-06-01,6210,Taiwan,22920000,5,2024,
2024-07-01,6210,Taiwan,24238000,6,2024,
2024-08-01,6210,Taiwan,30467000,7,2024,
2024-09-01,6210,Taiwan,23534000,8,2024,
2024-10-01,6210,Taiwan,23049000,9,2024,
2024-11-01,6210,Taiwan,29869000,10,2024,
2024-12-01,6210,Taiwan,20249000,11,2024,
2025-01-01,6210,Taiwan,17614000,12,2024,
2025-02-01,6210,Taiwan,19927000,1,2025,
2025-03-01,6210,Taiwan,26868000,2,2025,
2025-04-01,6210,Taiwan,22672000,3,2025,
2025-05-01,6210,Taiwan,26860000,4,2025,
2025-06-01,6210,Taiwan,27174000,5,2025,
2025-07-01,6210,Taiwan,20571000,6,2025,
2025-08-01,6210,Taiwan,17956000,7,2025,
2025-09-01,6210,Taiwan,29518000,8,2025,
2025-10-01,6210,Taiwan,30559000,9,2025,
2025-11-01,6210,Taiwan,36122000,10,2025,
2025-12-01,6210,Taiwan,30818000,11,2025,
2026-01-01,6210,Taiwan,37317000,12,2025,
2026-02-01,6210,Taiwan,31961000,1,2026,
2026-03-01,6210,Taiwan,27207000,2,2026,2026-04-21
2026-04-01,6210,Taiwan,45891000,3,2026,2026-04-20
2026-05-01,6210,Taiwan,32040000,4,2026,2026-05-08
2026-06-01,6210,Taiwan,30856000,5,2026,
2026-07-01,6210,Taiwan,46307000,6,2026,
2026-08-01,6210,Taiwan,42873000,7,2026,
