date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2024-11-01,7712,Taiwan,103533000,10,2024,
2024-12-01,7712,Taiwan,116620000,11,2024,
2025-01-01,7712,Taiwan,118725000,12,2024,
2025-02-01,7712,Taiwan,100630000,1,2025,
2025-03-01,7712,Taiwan,104082000,2,2025,
2025-04-01,7712,Taiwan,111109000,3,2025,
2025-05-01,7712,Taiwan,127418000,4,2025,
2025-06-01,7712,Taiwan,132261000,5,2025,
2025-07-01,7712,Taiwan,107592000,6,2025,
2025-08-01,7712,Taiwan,102992000,7,2025,
2025-09-01,7712,Taiwan,110068000,8,2025,
2025-10-01,7712,Taiwan,100307000,9,2025,
2025-11-01,7712,Taiwan,110325000,10,2025,
2025-12-01,7712,Taiwan,100728000,11,2025,
2026-01-01,7712,Taiwan,108984000,12,2025,
2026-02-01,7712,Taiwan,113212000,1,2026,
2026-03-01,7712,Taiwan,101943000,2,2026,2026-04-21
2026-04-01,7712,Taiwan,115019000,3,2026,2026-04-20
2026-05-01,7712,Taiwan,131150000,4,2026,2026-05-09
2026-06-01,7712,Taiwan,135803000,5,2026,
2026-07-01,7712,Taiwan,160711000,6,2026,
2026-08-01,7712,Taiwan,168173000,7,2026,
