date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4129,Taiwan,287009000,12,2022,
2023-02-01,4129,Taiwan,262613000,1,2023,
2023-03-01,4129,Taiwan,288292000,2,2023,
2023-04-01,4129,Taiwan,377190000,3,2023,
2023-05-01,4129,Taiwan,297300000,4,2023,
2023-06-01,4129,Taiwan,315161000,5,2023,
2023-07-01,4129,Taiwan,320849000,6,2023,
2023-08-01,4129,Taiwan,312601000,7,2023,
2023-09-01,4129,Taiwan,308997000,8,2023,
2023-10-01,4129,Taiwan,312767000,9,2023,
2023-11-01,4129,Taiwan,406864000,10,2023,
2023-12-01,4129,Taiwan,380716000,11,2023,
2024-01-01,4129,Taiwan,346536000,12,2023,
2024-02-01,4129,Taiwan,371983000,1,2024,
2024-03-01,4129,Taiwan,296498000,2,2024,
2024-04-01,4129,Taiwan,397384000,3,2024,
2024-05-01,4129,Taiwan,377275000,4,2024,
2024-06-01,4129,Taiwan,393923000,5,2024,
2024-07-01,4129,Taiwan,369509000,6,2024,
2024-08-01,4129,Taiwan,416456000,7,2024,
2024-09-01,4129,Taiwan,323332000,8,2024,
2024-10-01,4129,Taiwan,390848000,9,2024,
2024-11-01,4129,Taiwan,460322000,10,2024,
2024-12-01,4129,Taiwan,440600000,11,2024,
2025-01-01,4129,Taiwan,415001000,12,2024,
2025-02-01,4129,Taiwan,395978000,1,2025,
2025-03-01,4129,Taiwan,416318000,2,2025,
2025-04-01,4129,Taiwan,484875000,3,2025,
2025-05-01,4129,Taiwan,479134000,4,2025,
2025-06-01,4129,Taiwan,418741000,5,2025,
2025-07-01,4129,Taiwan,452859000,6,2025,
2025-08-01,4129,Taiwan,529813000,7,2025,
2025-09-01,4129,Taiwan,452851000,8,2025,
2025-10-01,4129,Taiwan,508931000,9,2025,
2025-11-01,4129,Taiwan,515833000,10,2025,
2025-12-01,4129,Taiwan,499987000,11,2025,
2026-01-01,4129,Taiwan,500098000,12,2025,
2026-02-01,4129,Taiwan,475485000,1,2026,
2026-03-01,4129,Taiwan,446262000,2,2026,2026-04-21
2026-04-01,4129,Taiwan,572605000,3,2026,2026-04-20
2026-05-01,4129,Taiwan,534332000,4,2026,2026-05-09
2026-06-01,4129,Taiwan,500595000,5,2026,
2026-07-01,4129,Taiwan,530225000,6,2026,
2026-08-01,4129,Taiwan,567506000,7,2026,
