date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2362,Taiwan,1667082000,12,2022,
2023-02-01,2362,Taiwan,1739716000,1,2023,
2023-03-01,2362,Taiwan,1701239000,2,2023,
2023-04-01,2362,Taiwan,2063419000,3,2023,
2023-05-01,2362,Taiwan,2196508000,4,2023,
2023-06-01,2362,Taiwan,2184420000,5,2023,
2023-07-01,2362,Taiwan,1512277000,6,2023,
2023-08-01,2362,Taiwan,1490865000,7,2023,
2023-09-01,2362,Taiwan,2122965000,8,2023,
2023-10-01,2362,Taiwan,2617168000,9,2023,
2023-11-01,2362,Taiwan,2485115000,10,2023,
2023-12-01,2362,Taiwan,2401702000,11,2023,
2024-01-01,2362,Taiwan,1860910000,12,2023,
2024-02-01,2362,Taiwan,2038192000,1,2024,
2024-03-01,2362,Taiwan,1454999000,2,2024,
2024-04-01,2362,Taiwan,2034614000,3,2024,
2024-05-01,2362,Taiwan,2404555000,4,2024,
2024-06-01,2362,Taiwan,2052164000,5,2024,
2024-07-01,2362,Taiwan,2163344000,6,2024,
2024-08-01,2362,Taiwan,2159703000,7,2024,
2024-09-01,2362,Taiwan,2485865000,8,2024,
2024-10-01,2362,Taiwan,2448247000,9,2024,
2024-11-01,2362,Taiwan,2759611000,10,2024,
2024-12-01,2362,Taiwan,2513383000,11,2024,
2025-01-01,2362,Taiwan,2067966000,12,2024,
2025-02-01,2362,Taiwan,1346876000,1,2025,
2025-03-01,2362,Taiwan,1192934000,2,2025,
2025-04-01,2362,Taiwan,1603973000,3,2025,
2025-05-01,2362,Taiwan,1698710000,4,2025,
2025-06-01,2362,Taiwan,2195197000,5,2025,
2025-07-01,2362,Taiwan,1713014000,6,2025,
2025-08-01,2362,Taiwan,1976606000,7,2025,
2025-09-01,2362,Taiwan,1797895000,8,2025,
2025-10-01,2362,Taiwan,1730659000,9,2025,
2025-11-01,2362,Taiwan,1739523000,10,2025,
2025-12-01,2362,Taiwan,1813251000,11,2025,
2026-01-01,2362,Taiwan,1588036000,12,2025,
2026-02-01,2362,Taiwan,1855134000,1,2026,
2026-03-01,2362,Taiwan,1420081000,2,2026,2026-04-21
2026-04-01,2362,Taiwan,1666011000,3,2026,2026-04-21
2026-05-01,2362,Taiwan,1892545000,4,2026,2026-05-07
2026-06-01,2362,Taiwan,2405768000,5,2026,
2026-07-01,2362,Taiwan,2231200000,6,2026,
2026-08-01,2362,Taiwan,1817329000,7,2026,
