date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6698,Taiwan,107952000,12,2022,
2023-02-01,6698,Taiwan,86268000,1,2023,
2023-03-01,6698,Taiwan,93844000,2,2023,
2023-04-01,6698,Taiwan,95171000,3,2023,
2023-05-01,6698,Taiwan,84847000,4,2023,
2023-06-01,6698,Taiwan,98499000,5,2023,
2023-07-01,6698,Taiwan,91422000,6,2023,
2023-08-01,6698,Taiwan,89328000,7,2023,
2023-09-01,6698,Taiwan,80202000,8,2023,
2023-10-01,6698,Taiwan,82222000,9,2023,
2023-11-01,6698,Taiwan,84057000,10,2023,
2023-12-01,6698,Taiwan,107646000,11,2023,
2024-01-01,6698,Taiwan,127723000,12,2023,
2024-02-01,6698,Taiwan,91053000,1,2024,
2024-03-01,6698,Taiwan,64541000,2,2024,
2024-04-01,6698,Taiwan,61450000,3,2024,
2024-05-01,6698,Taiwan,69820000,4,2024,
2024-06-01,6698,Taiwan,66515000,5,2024,
2024-07-01,6698,Taiwan,53123000,6,2024,
2024-08-01,6698,Taiwan,72486000,7,2024,
2024-09-01,6698,Taiwan,68839000,8,2024,
2024-10-01,6698,Taiwan,64797000,9,2024,
2024-11-01,6698,Taiwan,60989000,10,2024,
2024-12-01,6698,Taiwan,99133000,11,2024,
2025-01-01,6698,Taiwan,117964000,12,2024,
2025-02-01,6698,Taiwan,54595000,1,2025,
2025-03-01,6698,Taiwan,56187000,2,2025,
2025-04-01,6698,Taiwan,73999000,3,2025,
2025-05-01,6698,Taiwan,82637000,4,2025,
2025-06-01,6698,Taiwan,87263000,5,2025,
2025-07-01,6698,Taiwan,95650000,6,2025,
2025-08-01,6698,Taiwan,111239000,7,2025,
2025-09-01,6698,Taiwan,118927000,8,2025,
2025-10-01,6698,Taiwan,124073000,9,2025,
2025-11-01,6698,Taiwan,118083000,10,2025,
2025-12-01,6698,Taiwan,101620000,11,2025,
2026-01-01,6698,Taiwan,132383000,12,2025,
2026-02-01,6698,Taiwan,69402000,1,2026,
2026-03-01,6698,Taiwan,46253000,2,2026,2026-04-21
2026-04-01,6698,Taiwan,51042000,3,2026,2026-04-21
2026-05-01,6698,Taiwan,45754000,4,2026,2026-05-09
2026-06-01,6698,Taiwan,56620000,5,2026,
2026-07-01,6698,Taiwan,58171000,6,2026,
2026-08-01,6698,Taiwan,69224000,7,2026,
