date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6248,Taiwan,601202000,12,2022,
2023-02-01,6248,Taiwan,370431000,1,2023,
2023-03-01,6248,Taiwan,815680000,2,2023,
2023-04-01,6248,Taiwan,990127000,3,2023,
2023-05-01,6248,Taiwan,539896000,4,2023,
2023-06-01,6248,Taiwan,747954000,5,2023,
2023-07-01,6248,Taiwan,655451000,6,2023,
2023-08-01,6248,Taiwan,591034000,7,2023,
2023-09-01,6248,Taiwan,506106000,8,2023,
2023-10-01,6248,Taiwan,552954000,9,2023,
2023-11-01,6248,Taiwan,636421000,10,2023,
2023-12-01,6248,Taiwan,689082000,11,2023,
2024-01-01,6248,Taiwan,730524000,12,2023,
2024-02-01,6248,Taiwan,767217000,1,2024,
2024-03-01,6248,Taiwan,491817000,2,2024,
2024-04-01,6248,Taiwan,941555000,3,2024,
2024-05-01,6248,Taiwan,780406000,4,2024,
2024-06-01,6248,Taiwan,785132000,5,2024,
2024-07-01,6248,Taiwan,791115000,6,2024,
2024-08-01,6248,Taiwan,801526000,7,2024,
2024-09-01,6248,Taiwan,831473000,8,2024,
2024-10-01,6248,Taiwan,862513000,9,2024,
2024-11-01,6248,Taiwan,715409000,10,2024,
2024-12-01,6248,Taiwan,752627000,11,2024,
2025-01-01,6248,Taiwan,792642000,12,2024,
2025-02-01,6248,Taiwan,584898000,1,2025,
2025-03-01,6248,Taiwan,651973000,2,2025,
2025-04-01,6248,Taiwan,703024000,3,2025,
2025-05-01,6248,Taiwan,746511000,4,2025,
2025-06-01,6248,Taiwan,726064000,5,2025,
2025-07-01,6248,Taiwan,632027000,6,2025,
2025-08-01,6248,Taiwan,575675000,7,2025,
2025-09-01,6248,Taiwan,584045000,8,2025,
2025-10-01,6248,Taiwan,605503000,9,2025,
2025-11-01,6248,Taiwan,607085000,10,2025,
2025-12-01,6248,Taiwan,629625000,11,2025,
2026-01-01,6248,Taiwan,631978000,12,2025,
2026-02-01,6248,Taiwan,638211000,1,2026,
2026-03-01,6248,Taiwan,339498000,2,2026,2026-04-21
2026-04-01,6248,Taiwan,535939000,3,2026,2026-04-20
2026-05-01,6248,Taiwan,502651000,4,2026,2026-05-12
2026-06-01,6248,Taiwan,523833000,5,2026,
2026-07-01,6248,Taiwan,570338000,6,2026,
2026-08-01,6248,Taiwan,628864000,7,2026,
