date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4116,Taiwan,255614000,12,2022,
2023-02-01,4116,Taiwan,212124000,1,2023,
2023-03-01,4116,Taiwan,224010000,2,2023,
2023-04-01,4116,Taiwan,250103000,3,2023,
2023-05-01,4116,Taiwan,229005000,4,2023,
2023-06-01,4116,Taiwan,246488000,5,2023,
2023-07-01,4116,Taiwan,259508000,6,2023,
2023-08-01,4116,Taiwan,383578000,7,2023,
2023-09-01,4116,Taiwan,393496000,8,2023,
2023-10-01,4116,Taiwan,377715000,9,2023,
2023-11-01,4116,Taiwan,394401000,10,2023,
2023-12-01,4116,Taiwan,398629000,11,2023,
2024-01-01,4116,Taiwan,415609000,12,2023,
2024-02-01,4116,Taiwan,368666000,1,2024,
2024-03-01,4116,Taiwan,321718000,2,2024,
2024-04-01,4116,Taiwan,366765000,3,2024,
2024-05-01,4116,Taiwan,385274000,4,2024,
2024-06-01,4116,Taiwan,388653000,5,2024,
2024-07-01,4116,Taiwan,402264000,6,2024,
2024-08-01,4116,Taiwan,384556000,7,2024,
2024-09-01,4116,Taiwan,403629000,8,2024,
2024-10-01,4116,Taiwan,426781000,9,2024,
2024-11-01,4116,Taiwan,414010000,10,2024,
2024-12-01,4116,Taiwan,461637000,11,2024,
2025-01-01,4116,Taiwan,437318000,12,2024,
2025-02-01,4116,Taiwan,411309000,1,2025,
2025-03-01,4116,Taiwan,391007000,2,2025,
2025-04-01,4116,Taiwan,425642000,3,2025,
2025-05-01,4116,Taiwan,442901000,4,2025,
2025-06-01,4116,Taiwan,451259000,5,2025,
2025-07-01,4116,Taiwan,440829000,6,2025,
2025-08-01,4116,Taiwan,461941000,7,2025,
2025-09-01,4116,Taiwan,414072000,8,2025,
2025-10-01,4116,Taiwan,440251000,9,2025,
2025-11-01,4116,Taiwan,434821000,10,2025,
2025-12-01,4116,Taiwan,441269000,11,2025,
2026-01-01,4116,Taiwan,499116000,12,2025,
2026-02-01,4116,Taiwan,493783000,1,2026,
2026-03-01,4116,Taiwan,381908000,2,2026,2026-04-21
2026-04-01,4116,Taiwan,448916000,3,2026,2026-04-20
2026-05-01,4116,Taiwan,506925000,4,2026,2026-05-06
2026-06-01,4116,Taiwan,456730000,5,2026,
2026-07-01,4116,Taiwan,465548000,6,2026,
2026-08-01,4116,Taiwan,431417000,7,2026,
2026-09-01,4116,Taiwan,417672000,8,2026,
