date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8032,Taiwan,334830000,12,2022,
2023-02-01,8032,Taiwan,239655000,1,2023,
2023-03-01,8032,Taiwan,262247000,2,2023,
2023-04-01,8032,Taiwan,298936000,3,2023,
2023-05-01,8032,Taiwan,187617000,4,2023,
2023-06-01,8032,Taiwan,253561000,5,2023,
2023-07-01,8032,Taiwan,243754000,6,2023,
2023-08-01,8032,Taiwan,241945000,7,2023,
2023-09-01,8032,Taiwan,224517000,8,2023,
2023-10-01,8032,Taiwan,194712000,9,2023,
2023-11-01,8032,Taiwan,176183000,10,2023,
2023-12-01,8032,Taiwan,193214000,11,2023,
2024-01-01,8032,Taiwan,178134000,12,2023,
2024-02-01,8032,Taiwan,250556000,1,2024,
2024-03-01,8032,Taiwan,168247000,2,2024,
2024-04-01,8032,Taiwan,228810000,3,2024,
2024-05-01,8032,Taiwan,213124000,4,2024,
2024-06-01,8032,Taiwan,248423000,5,2024,
2024-07-01,8032,Taiwan,220972000,6,2024,
2024-08-01,8032,Taiwan,276752000,7,2024,
2024-09-01,8032,Taiwan,267848000,8,2024,
2024-10-01,8032,Taiwan,268491000,9,2024,
2024-11-01,8032,Taiwan,220995000,10,2024,
2024-12-01,8032,Taiwan,238360000,11,2024,
2025-01-01,8032,Taiwan,284635000,12,2024,
2025-02-01,8032,Taiwan,257267000,1,2025,
2025-03-01,8032,Taiwan,252678000,2,2025,
2025-04-01,8032,Taiwan,330303000,3,2025,
2025-05-01,8032,Taiwan,298011000,4,2025,
2025-06-01,8032,Taiwan,300050000,5,2025,
2025-07-01,8032,Taiwan,293842000,6,2025,
2025-08-01,8032,Taiwan,278395000,7,2025,
2025-09-01,8032,Taiwan,303072000,8,2025,
2025-10-01,8032,Taiwan,282901000,9,2025,
2025-11-01,8032,Taiwan,287575000,10,2025,
2025-12-01,8032,Taiwan,386867000,11,2025,
2026-01-01,8032,Taiwan,368093000,12,2025,
2026-02-01,8032,Taiwan,382244000,1,2026,
2026-03-01,8032,Taiwan,318927000,2,2026,2026-04-21
2026-04-01,8032,Taiwan,489834000,3,2026,2026-04-20
2026-05-01,8032,Taiwan,430127000,4,2026,2026-05-09
2026-06-01,8032,Taiwan,448878000,5,2026,
2026-07-01,8032,Taiwan,408206000,6,2026,
2026-08-01,8032,Taiwan,487964000,7,2026,
