date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3055,Taiwan,98842000,12,2022,
2023-02-01,3055,Taiwan,145703000,1,2023,
2023-03-01,3055,Taiwan,116978000,2,2023,
2023-04-01,3055,Taiwan,102792000,3,2023,
2023-05-01,3055,Taiwan,109709000,4,2023,
2023-06-01,3055,Taiwan,190380000,5,2023,
2023-07-01,3055,Taiwan,57449000,6,2023,
2023-08-01,3055,Taiwan,100792000,7,2023,
2023-09-01,3055,Taiwan,123529000,8,2023,
2023-10-01,3055,Taiwan,87304000,9,2023,
2023-11-01,3055,Taiwan,75654000,10,2023,
2023-12-01,3055,Taiwan,101603000,11,2023,
2024-01-01,3055,Taiwan,132092000,12,2023,
2024-02-01,3055,Taiwan,127404000,1,2024,
2024-03-01,3055,Taiwan,15422000,2,2024,
2024-04-01,3055,Taiwan,83072000,3,2024,
2024-05-01,3055,Taiwan,18109000,4,2024,
2024-06-01,3055,Taiwan,72532000,5,2024,
2024-07-01,3055,Taiwan,72910000,6,2024,
2024-08-01,3055,Taiwan,98834000,7,2024,
2024-09-01,3055,Taiwan,39366000,8,2024,
2024-10-01,3055,Taiwan,82493000,9,2024,
2024-11-01,3055,Taiwan,21191000,10,2024,
2024-12-01,3055,Taiwan,10610000,11,2024,
2025-01-01,3055,Taiwan,31330000,12,2024,
2025-02-01,3055,Taiwan,33605000,1,2025,
2025-03-01,3055,Taiwan,9947000,2,2025,
2025-04-01,3055,Taiwan,22946000,3,2025,
2025-05-01,3055,Taiwan,28910000,4,2025,
2025-06-01,3055,Taiwan,90744000,5,2025,
2025-07-01,3055,Taiwan,86404000,6,2025,
2025-08-01,3055,Taiwan,15246000,7,2025,
2025-09-01,3055,Taiwan,22840000,8,2025,
2025-10-01,3055,Taiwan,60312000,9,2025,
2025-11-01,3055,Taiwan,12646000,10,2025,
2025-12-01,3055,Taiwan,16905000,11,2025,
2026-01-01,3055,Taiwan,58706000,12,2025,
2026-02-01,3055,Taiwan,48523000,1,2026,
2026-03-01,3055,Taiwan,8167000,2,2026,2026-04-21
2026-04-01,3055,Taiwan,27380000,3,2026,2026-04-21
2026-05-01,3055,Taiwan,126141000,4,2026,2026-05-09
2026-06-01,3055,Taiwan,22516000,5,2026,
2026-07-01,3055,Taiwan,13780000,6,2026,
2026-08-01,3055,Taiwan,41697000,7,2026,
