date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2392,Taiwan,8821647000,12,2022,
2023-02-01,2392,Taiwan,7761119000,1,2023,
2023-03-01,2392,Taiwan,5459339000,2,2023,
2023-04-01,2392,Taiwan,5713144000,3,2023,
2023-05-01,2392,Taiwan,5862943000,4,2023,
2023-06-01,2392,Taiwan,5472673000,5,2023,
2023-07-01,2392,Taiwan,5849537000,6,2023,
2023-08-01,2392,Taiwan,7898761000,7,2023,
2023-09-01,2392,Taiwan,7642344000,8,2023,
2023-10-01,2392,Taiwan,9434240000,9,2023,
2023-11-01,2392,Taiwan,9784697000,10,2023,
2023-12-01,2392,Taiwan,10596128000,11,2023,
2024-01-01,2392,Taiwan,9377848000,12,2023,
2024-02-01,2392,Taiwan,8043429000,1,2024,
2024-03-01,2392,Taiwan,4874952000,2,2024,
2024-04-01,2392,Taiwan,6063550000,3,2024,
2024-05-01,2392,Taiwan,7040320000,4,2024,
2024-06-01,2392,Taiwan,7286444000,5,2024,
2024-07-01,2392,Taiwan,7412648000,6,2024,
2024-08-01,2392,Taiwan,8580565000,7,2024,
2024-09-01,2392,Taiwan,8333024000,8,2024,
2024-10-01,2392,Taiwan,7917574000,9,2024,
2024-11-01,2392,Taiwan,12029845000,10,2024,
2024-12-01,2392,Taiwan,10242856000,11,2024,
2025-01-01,2392,Taiwan,10861425000,12,2024,
2025-02-01,2392,Taiwan,8903684000,1,2025,
2025-03-01,2392,Taiwan,6385852000,2,2025,
2025-04-01,2392,Taiwan,6093881000,3,2025,
2025-05-01,2392,Taiwan,6584560000,4,2025,
2025-06-01,2392,Taiwan,5226685000,5,2025,
2025-07-01,2392,Taiwan,9558929000,6,2025,
2025-08-01,2392,Taiwan,6733663000,7,2025,
2025-09-01,2392,Taiwan,6889918000,8,2025,
2025-10-01,2392,Taiwan,12841827000,9,2025,
2025-11-01,2392,Taiwan,10149615000,10,2025,
2025-12-01,2392,Taiwan,7280472000,11,2025,
2026-01-01,2392,Taiwan,7811576000,12,2025,
2026-02-01,2392,Taiwan,7222249000,1,2026,
2026-03-01,2392,Taiwan,5046941000,2,2026,2026-04-21
2026-04-01,2392,Taiwan,8015155000,3,2026,2026-05-16
2026-05-01,2392,Taiwan,6222374000,4,2026,2026-05-09
2026-06-01,2392,Taiwan,6047246000,5,2026,
2026-07-01,2392,Taiwan,5498589000,6,2026,
2026-08-01,2392,Taiwan,8941317000,7,2026,
