date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4743,Taiwan,6290000,12,2022,
2023-02-01,4743,Taiwan,4902000,1,2023,
2023-03-01,4743,Taiwan,5578000,2,2023,
2023-04-01,4743,Taiwan,11707000,3,2023,
2023-05-01,4743,Taiwan,5934000,4,2023,
2023-06-01,4743,Taiwan,6029000,5,2023,
2023-07-01,4743,Taiwan,7930000,6,2023,
2023-08-01,4743,Taiwan,5916000,7,2023,
2023-09-01,4743,Taiwan,6732000,8,2023,
2023-10-01,4743,Taiwan,6381000,9,2023,
2023-11-01,4743,Taiwan,8449000,10,2023,
2023-12-01,4743,Taiwan,8945000,11,2023,
2024-01-01,4743,Taiwan,8280000,12,2023,
2024-02-01,4743,Taiwan,9175000,1,2024,
2024-03-01,4743,Taiwan,6296000,2,2024,
2024-04-01,4743,Taiwan,10339000,3,2024,
2024-05-01,4743,Taiwan,11807000,4,2024,
2024-06-01,4743,Taiwan,7413000,5,2024,
2024-07-01,4743,Taiwan,12193000,6,2024,
2024-08-01,4743,Taiwan,7535000,7,2024,
2024-09-01,4743,Taiwan,11004000,8,2024,
2024-10-01,4743,Taiwan,10758000,9,2024,
2024-11-01,4743,Taiwan,10567000,10,2024,
2024-12-01,4743,Taiwan,9491000,11,2024,
2025-01-01,4743,Taiwan,11348000,12,2024,
2025-02-01,4743,Taiwan,7677000,1,2025,
2025-03-01,4743,Taiwan,11256000,2,2025,
2025-04-01,4743,Taiwan,6284000,3,2025,
2025-05-01,4743,Taiwan,10730000,4,2025,
2025-06-01,4743,Taiwan,7643000,5,2025,
2025-07-01,4743,Taiwan,8278000,6,2025,
2025-08-01,4743,Taiwan,17367000,7,2025,
2025-09-01,4743,Taiwan,9758000,8,2025,
2025-10-01,4743,Taiwan,6929000,9,2025,
2025-11-01,4743,Taiwan,4374000,10,2025,
2025-12-01,4743,Taiwan,8207000,11,2025,
2026-01-01,4743,Taiwan,30620000,12,2025,
2026-02-01,4743,Taiwan,12779000,1,2026,
2026-03-01,4743,Taiwan,9464000,2,2026,2026-04-21
2026-04-01,4743,Taiwan,14375000,3,2026,2026-04-20
2026-05-01,4743,Taiwan,21656000,4,2026,2026-05-06
2026-06-01,4743,Taiwan,7785000,5,2026,
2026-07-01,4743,Taiwan,10468000,6,2026,
2026-08-01,4743,Taiwan,8679000,7,2026,
2026-09-01,4743,Taiwan,5913000,8,2026,
