date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4542,Taiwan,98864000,12,2022,
2023-02-01,4542,Taiwan,67236000,1,2023,
2023-03-01,4542,Taiwan,73813000,2,2023,
2023-04-01,4542,Taiwan,74757000,3,2023,
2023-05-01,4542,Taiwan,43810000,4,2023,
2023-06-01,4542,Taiwan,71953000,5,2023,
2023-07-01,4542,Taiwan,82500000,6,2023,
2023-08-01,4542,Taiwan,83835000,7,2023,
2023-09-01,4542,Taiwan,60751000,8,2023,
2023-10-01,4542,Taiwan,81977000,9,2023,
2023-11-01,4542,Taiwan,54813000,10,2023,
2023-12-01,4542,Taiwan,51445000,11,2023,
2024-01-01,4542,Taiwan,73315000,12,2023,
2024-02-01,4542,Taiwan,51046000,1,2024,
2024-03-01,4542,Taiwan,58456000,2,2024,
2024-04-01,4542,Taiwan,65630000,3,2024,
2024-05-01,4542,Taiwan,102509000,4,2024,
2024-06-01,4542,Taiwan,77368000,5,2024,
2024-07-01,4542,Taiwan,30558000,6,2024,
2024-08-01,4542,Taiwan,27311000,7,2024,
2024-09-01,4542,Taiwan,28052000,8,2024,
2024-10-01,4542,Taiwan,25273000,9,2024,
2024-11-01,4542,Taiwan,15731000,10,2024,
2024-12-01,4542,Taiwan,29137000,11,2024,
2025-01-01,4542,Taiwan,22974000,12,2024,
2025-02-01,4542,Taiwan,30300000,1,2025,
2025-03-01,4542,Taiwan,77264000,2,2025,
2025-04-01,4542,Taiwan,85578000,3,2025,
2025-05-01,4542,Taiwan,89606000,4,2025,
2025-06-01,4542,Taiwan,68626000,5,2025,
2025-07-01,4542,Taiwan,65602000,6,2025,
2025-08-01,4542,Taiwan,56758000,7,2025,
2025-09-01,4542,Taiwan,42064000,8,2025,
2025-10-01,4542,Taiwan,78377000,9,2025,
2025-11-01,4542,Taiwan,39285000,10,2025,
2025-12-01,4542,Taiwan,46155000,11,2025,
2026-01-01,4542,Taiwan,48626000,12,2025,
2026-02-01,4542,Taiwan,59588000,1,2026,
2026-03-01,4542,Taiwan,45080000,2,2026,2026-04-21
2026-04-01,4542,Taiwan,113440000,3,2026,2026-04-20
2026-05-01,4542,Taiwan,96222000,4,2026,2026-05-08
2026-06-01,4542,Taiwan,108121000,5,2026,
2026-07-01,4542,Taiwan,132546000,6,2026,
2026-08-01,4542,Taiwan,116044000,7,2026,
