date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8421,Taiwan,108997000,12,2022,
2023-02-01,8421,Taiwan,77868000,1,2023,
2023-03-01,8421,Taiwan,95930000,2,2023,
2023-04-01,8421,Taiwan,108354000,3,2023,
2023-05-01,8421,Taiwan,90120000,4,2023,
2023-06-01,8421,Taiwan,108043000,5,2023,
2023-07-01,8421,Taiwan,107054000,6,2023,
2023-08-01,8421,Taiwan,91117000,7,2023,
2023-09-01,8421,Taiwan,107718000,8,2023,
2023-10-01,8421,Taiwan,87553000,9,2023,
2023-11-01,8421,Taiwan,106889000,10,2023,
2023-12-01,8421,Taiwan,101859000,11,2023,
2024-01-01,8421,Taiwan,97746000,12,2023,
2024-02-01,8421,Taiwan,114209000,1,2024,
2024-03-01,8421,Taiwan,81202000,2,2024,
2024-04-01,8421,Taiwan,103076000,3,2024,
2024-05-01,8421,Taiwan,102043000,4,2024,
2024-06-01,8421,Taiwan,100274000,5,2024,
2024-07-01,8421,Taiwan,98012000,6,2024,
2024-08-01,8421,Taiwan,102839000,7,2024,
2024-09-01,8421,Taiwan,108204000,8,2024,
2024-10-01,8421,Taiwan,107837000,9,2024,
2024-11-01,8421,Taiwan,92813000,10,2024,
2024-12-01,8421,Taiwan,117114000,11,2024,
2025-01-01,8421,Taiwan,93176000,12,2024,
2025-02-01,8421,Taiwan,100061000,1,2025,
2025-03-01,8421,Taiwan,95834000,2,2025,
2025-04-01,8421,Taiwan,95372000,3,2025,
2025-05-01,8421,Taiwan,96216000,4,2025,
2025-06-01,8421,Taiwan,102397000,5,2025,
2025-07-01,8421,Taiwan,90563000,6,2025,
2025-08-01,8421,Taiwan,98755000,7,2025,
2025-09-01,8421,Taiwan,96786000,8,2025,
2025-10-01,8421,Taiwan,95634000,9,2025,
2025-11-01,8421,Taiwan,93765000,10,2025,
2025-12-01,8421,Taiwan,96942000,11,2025,
2026-01-01,8421,Taiwan,110253000,12,2025,
2026-02-01,8421,Taiwan,98302000,1,2026,
2026-03-01,8421,Taiwan,88348000,2,2026,2026-04-21
2026-04-01,8421,Taiwan,111609000,3,2026,2026-04-20
2026-05-01,8421,Taiwan,124385000,4,2026,2026-05-07
2026-06-01,8421,Taiwan,111474000,5,2026,
2026-07-01,8421,Taiwan,132756000,6,2026,
2026-08-01,8421,Taiwan,119474000,7,2026,
