date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1321,Taiwan,467673000,12,2022,
2023-02-01,1321,Taiwan,396457000,1,2023,
2023-03-01,1321,Taiwan,441561000,2,2023,
2023-04-01,1321,Taiwan,492736000,3,2023,
2023-05-01,1321,Taiwan,387158000,4,2023,
2023-06-01,1321,Taiwan,428661000,5,2023,
2023-07-01,1321,Taiwan,351024000,6,2023,
2023-08-01,1321,Taiwan,361464000,7,2023,
2023-09-01,1321,Taiwan,391590000,8,2023,
2023-10-01,1321,Taiwan,357833000,9,2023,
2023-11-01,1321,Taiwan,321339000,10,2023,
2023-12-01,1321,Taiwan,639086000,11,2023,
2024-01-01,1321,Taiwan,343982000,12,2023,
2024-02-01,1321,Taiwan,412854000,1,2024,
2024-03-01,1321,Taiwan,257242000,2,2024,
2024-04-01,1321,Taiwan,442099000,3,2024,
2024-05-01,1321,Taiwan,388612000,4,2024,
2024-06-01,1321,Taiwan,498956000,5,2024,
2024-07-01,1321,Taiwan,445861000,6,2024,
2024-08-01,1321,Taiwan,338679000,7,2024,
2024-09-01,1321,Taiwan,339149000,8,2024,
2024-10-01,1321,Taiwan,344278000,9,2024,
2024-11-01,1321,Taiwan,430677000,10,2024,
2024-12-01,1321,Taiwan,411176000,11,2024,
2025-01-01,1321,Taiwan,373483000,12,2024,
2025-02-01,1321,Taiwan,326211000,1,2025,
2025-03-01,1321,Taiwan,304849000,2,2025,
2025-04-01,1321,Taiwan,367145000,3,2025,
2025-05-01,1321,Taiwan,317330000,4,2025,
2025-06-01,1321,Taiwan,319215000,5,2025,
2025-07-01,1321,Taiwan,317814000,6,2025,
2025-08-01,1321,Taiwan,293248000,7,2025,
2025-09-01,1321,Taiwan,256760000,8,2025,
2025-10-01,1321,Taiwan,247647000,9,2025,
2025-11-01,1321,Taiwan,269831000,10,2025,
2025-12-01,1321,Taiwan,255668000,11,2025,
2026-01-01,1321,Taiwan,284182000,12,2025,
2026-02-01,1321,Taiwan,330086000,1,2026,
2026-03-01,1321,Taiwan,194063000,2,2026,2026-04-21
2026-04-01,1321,Taiwan,372645000,3,2026,2026-04-21
2026-05-01,1321,Taiwan,352112000,4,2026,2026-05-08
2026-06-01,1321,Taiwan,361973000,5,2026,
2026-07-01,1321,Taiwan,306226000,6,2026,
2026-08-01,1321,Taiwan,297426000,7,2026,
