date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2468,Taiwan,260993000,12,2022,
2023-02-01,2468,Taiwan,145299000,1,2023,
2023-03-01,2468,Taiwan,123540000,2,2023,
2023-04-01,2468,Taiwan,220329000,3,2023,
2023-05-01,2468,Taiwan,187425000,4,2023,
2023-06-01,2468,Taiwan,434337000,5,2023,
2023-07-01,2468,Taiwan,156075000,6,2023,
2023-08-01,2468,Taiwan,129293000,7,2023,
2023-09-01,2468,Taiwan,199391000,8,2023,
2023-10-01,2468,Taiwan,155840000,9,2023,
2023-11-01,2468,Taiwan,254908000,10,2023,
2023-12-01,2468,Taiwan,182845000,11,2023,
2024-01-01,2468,Taiwan,149089000,12,2023,
2024-02-01,2468,Taiwan,187146000,1,2024,
2024-03-01,2468,Taiwan,168654000,2,2024,
2024-04-01,2468,Taiwan,144012000,3,2024,
2024-05-01,2468,Taiwan,210524000,4,2024,
2024-06-01,2468,Taiwan,198624000,5,2024,
2024-07-01,2468,Taiwan,187040000,6,2024,
2024-08-01,2468,Taiwan,188910000,7,2024,
2024-09-01,2468,Taiwan,146640000,8,2024,
2024-10-01,2468,Taiwan,205182000,9,2024,
2024-11-01,2468,Taiwan,136237000,10,2024,
2024-12-01,2468,Taiwan,173888000,11,2024,
2025-01-01,2468,Taiwan,299395000,12,2024,
2025-02-01,2468,Taiwan,286320000,1,2025,
2025-03-01,2468,Taiwan,236946000,2,2025,
2025-04-01,2468,Taiwan,257617000,3,2025,
2025-05-01,2468,Taiwan,211207000,4,2025,
2025-06-01,2468,Taiwan,251977000,5,2025,
2025-07-01,2468,Taiwan,199002000,6,2025,
2025-08-01,2468,Taiwan,150816000,7,2025,
2025-09-01,2468,Taiwan,278023000,8,2025,
2025-10-01,2468,Taiwan,182318000,9,2025,
2025-11-01,2468,Taiwan,175129000,10,2025,
2025-12-01,2468,Taiwan,196381000,11,2025,
2026-01-01,2468,Taiwan,268467000,12,2025,
2026-02-01,2468,Taiwan,246032000,1,2026,
2026-03-01,2468,Taiwan,162895000,2,2026,2026-04-21
2026-04-01,2468,Taiwan,219584000,3,2026,2026-04-21
2026-05-01,2468,Taiwan,175965000,4,2026,2026-05-09
2026-06-01,2468,Taiwan,188025000,5,2026,
2026-07-01,2468,Taiwan,298468000,6,2026,
2026-08-01,2468,Taiwan,174485000,7,2026,
