date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2834,Taiwan,2627259000,12,2022,
2023-02-01,2834,Taiwan,2825677000,1,2023,
2023-03-01,2834,Taiwan,2469599000,2,2023,
2023-04-01,2834,Taiwan,2675448000,3,2023,
2023-05-01,2834,Taiwan,2514740000,4,2023,
2023-06-01,2834,Taiwan,2497264000,5,2023,
2023-07-01,2834,Taiwan,2933682000,6,2023,
2023-08-01,2834,Taiwan,3176299000,7,2023,
2023-09-01,2834,Taiwan,2441454000,8,2023,
2023-10-01,2834,Taiwan,2635180000,9,2023,
2023-11-01,2834,Taiwan,2587709000,10,2023,
2023-12-01,2834,Taiwan,2656279000,11,2023,
2024-01-01,2834,Taiwan,2554791000,12,2023,
2024-02-01,2834,Taiwan,3396361000,1,2024,
2024-03-01,2834,Taiwan,2328392000,2,2024,
2024-04-01,2834,Taiwan,2893160000,3,2024,
2024-05-01,2834,Taiwan,2584309000,4,2024,
2024-06-01,2834,Taiwan,2581694000,5,2024,
2024-07-01,2834,Taiwan,3219479000,6,2024,
2024-08-01,2834,Taiwan,3209856000,7,2024,
2024-09-01,2834,Taiwan,3061150000,8,2024,
2024-10-01,2834,Taiwan,3238422000,9,2024,
2024-11-01,2834,Taiwan,2326785000,10,2024,
2024-12-01,2834,Taiwan,2781409000,11,2024,
2025-01-01,2834,Taiwan,2543693000,12,2024,
2025-02-01,2834,Taiwan,3062536000,1,2025,
2025-03-01,2834,Taiwan,2616435000,2,2025,
2025-04-01,2834,Taiwan,2918922000,3,2025,
2025-05-01,2834,Taiwan,2927588000,4,2025,
2025-06-01,2834,Taiwan,2642991000,5,2025,
2025-07-01,2834,Taiwan,3624173000,6,2025,
2025-08-01,2834,Taiwan,3071955000,7,2025,
2025-09-01,2834,Taiwan,3150082000,8,2025,
2025-10-01,2834,Taiwan,3032053000,9,2025,
2025-11-01,2834,Taiwan,2888532000,10,2025,
2025-12-01,2834,Taiwan,2530105000,11,2025,
2026-01-01,2834,Taiwan,2649347000,12,2025,
2026-02-01,2834,Taiwan,3290524000,1,2026,
2026-03-01,2834,Taiwan,2495404000,2,2026,2026-04-21
2026-04-01,2834,Taiwan,3059514000,3,2026,2026-04-21
2026-05-01,2834,Taiwan,3100269000,4,2026,2026-05-08
2026-06-01,2834,Taiwan,3238262000,5,2026,
2026-07-01,2834,Taiwan,3344443000,6,2026,
2026-08-01,2834,Taiwan,3624795000,7,2026,
