date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2329,Taiwan,1172398000,12,2022,
2023-02-01,2329,Taiwan,976252000,1,2023,
2023-03-01,2329,Taiwan,1031827000,2,2023,
2023-04-01,2329,Taiwan,1245332000,3,2023,
2023-05-01,2329,Taiwan,1228463000,4,2023,
2023-06-01,2329,Taiwan,1328811000,5,2023,
2023-07-01,2329,Taiwan,1441390000,6,2023,
2023-08-01,2329,Taiwan,1539838000,7,2023,
2023-09-01,2329,Taiwan,1534989000,8,2023,
2023-10-01,2329,Taiwan,1627249000,9,2023,
2023-11-01,2329,Taiwan,1624056000,10,2023,
2023-12-01,2329,Taiwan,1611459000,11,2023,
2024-01-01,2329,Taiwan,1500768000,12,2023,
2024-02-01,2329,Taiwan,1424617000,1,2024,
2024-03-01,2329,Taiwan,1248009000,2,2024,
2024-04-01,2329,Taiwan,1503403000,3,2024,
2024-05-01,2329,Taiwan,1388573000,4,2024,
2024-06-01,2329,Taiwan,1316520000,5,2024,
2024-07-01,2329,Taiwan,1355267000,6,2024,
2024-08-01,2329,Taiwan,1245429000,7,2024,
2024-09-01,2329,Taiwan,1339230000,8,2024,
2024-10-01,2329,Taiwan,1329392000,9,2024,
2024-11-01,2329,Taiwan,1315755000,10,2024,
2024-12-01,2329,Taiwan,1401496000,11,2024,
2025-01-01,2329,Taiwan,1409754000,12,2024,
2025-02-01,2329,Taiwan,1211666000,1,2025,
2025-03-01,2329,Taiwan,1263238000,2,2025,
2025-04-01,2329,Taiwan,1602572000,3,2025,
2025-05-01,2329,Taiwan,1713695000,4,2025,
2025-06-01,2329,Taiwan,1791671000,5,2025,
2025-07-01,2329,Taiwan,1758522000,6,2025,
2025-08-01,2329,Taiwan,1758002000,7,2025,
2025-09-01,2329,Taiwan,1687855000,8,2025,
2025-10-01,2329,Taiwan,1742109000,9,2025,
2025-11-01,2329,Taiwan,1717420000,10,2025,
2025-12-01,2329,Taiwan,1705637000,11,2025,
2026-01-01,2329,Taiwan,1730924000,12,2025,
2026-02-01,2329,Taiwan,1678535000,1,2026,
2026-03-01,2329,Taiwan,1417474000,2,2026,2026-04-21
2026-04-01,2329,Taiwan,1764467000,3,2026,2026-04-21
2026-05-01,2329,Taiwan,1796132000,4,2026,2026-05-09
2026-06-01,2329,Taiwan,1857900000,5,2026,
2026-07-01,2329,Taiwan,1822186000,6,2026,
2026-08-01,2329,Taiwan,1790428000,7,2026,
