date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2432,Taiwan,160315000,12,2022,
2023-02-01,2432,Taiwan,57497000,1,2023,
2023-03-01,2432,Taiwan,106710000,2,2023,
2023-04-01,2432,Taiwan,251027000,3,2023,
2023-05-01,2432,Taiwan,136344000,4,2023,
2023-06-01,2432,Taiwan,152557000,5,2023,
2023-07-01,2432,Taiwan,214497000,6,2023,
2023-08-01,2432,Taiwan,187144000,7,2023,
2023-09-01,2432,Taiwan,189849000,8,2023,
2023-10-01,2432,Taiwan,193900000,9,2023,
2023-11-01,2432,Taiwan,146674000,10,2023,
2023-12-01,2432,Taiwan,189414000,11,2023,
2024-01-01,2432,Taiwan,260253000,12,2023,
2024-02-01,2432,Taiwan,164847000,1,2024,
2024-03-01,2432,Taiwan,129594000,2,2024,
2024-04-01,2432,Taiwan,278462000,3,2024,
2024-05-01,2432,Taiwan,166865000,4,2024,
2024-06-01,2432,Taiwan,192885000,5,2024,
2024-07-01,2432,Taiwan,236798000,6,2024,
2024-08-01,2432,Taiwan,208192000,7,2024,
2024-09-01,2432,Taiwan,209105000,8,2024,
2024-10-01,2432,Taiwan,292392000,9,2024,
2024-11-01,2432,Taiwan,173107000,10,2024,
2024-12-01,2432,Taiwan,225897000,11,2024,
2025-01-01,2432,Taiwan,327339000,12,2024,
2025-02-01,2432,Taiwan,226822000,1,2025,
2025-03-01,2432,Taiwan,203389000,2,2025,
2025-04-01,2432,Taiwan,325675000,3,2025,
2025-05-01,2432,Taiwan,177201000,4,2025,
2025-06-01,2432,Taiwan,233437000,5,2025,
2025-07-01,2432,Taiwan,305096000,6,2025,
2025-08-01,2432,Taiwan,261441000,7,2025,
2025-09-01,2432,Taiwan,246283000,8,2025,
2025-10-01,2432,Taiwan,339496000,9,2025,
2025-11-01,2432,Taiwan,252825000,10,2025,
2025-12-01,2432,Taiwan,292293000,11,2025,
2026-01-01,2432,Taiwan,409254000,12,2025,
2026-02-01,2432,Taiwan,273965000,1,2026,
2026-03-01,2432,Taiwan,256381000,2,2026,2026-04-21
2026-04-01,2432,Taiwan,420623000,3,2026,2026-04-21
2026-05-01,2432,Taiwan,407700000,4,2026,2026-05-06
2026-06-01,2432,Taiwan,452941000,5,2026,
2026-07-01,2432,Taiwan,435143000,6,2026,
2026-08-01,2432,Taiwan,489165000,7,2026,
2026-09-01,2432,Taiwan,444398000,8,2026,
