date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2867,Taiwan,9139491000,12,2022,
2023-02-01,2867,Taiwan,11638407000,1,2023,
2023-03-01,2867,Taiwan,6746745000,2,2023,
2023-04-01,2867,Taiwan,13281698000,3,2023,
2023-05-01,2867,Taiwan,9016946000,4,2023,
2023-06-01,2867,Taiwan,7967471000,5,2023,
2023-07-01,2867,Taiwan,14186747000,6,2023,
2023-08-01,2867,Taiwan,14587040000,7,2023,
2023-09-01,2867,Taiwan,9991845000,8,2023,
2023-10-01,2867,Taiwan,9704224000,9,2023,
2023-11-01,2867,Taiwan,6431665000,10,2023,
2023-12-01,2867,Taiwan,8169564000,11,2023,
2024-01-01,2867,Taiwan,11548000000,12,2023,
2024-02-01,2867,Taiwan,14440074000,1,2024,
2024-03-01,2867,Taiwan,12100724000,2,2024,
2024-04-01,2867,Taiwan,13598484000,3,2024,
2024-05-01,2867,Taiwan,10475987000,4,2024,
2024-06-01,2867,Taiwan,9904979000,5,2024,
2024-07-01,2867,Taiwan,14989489000,6,2024,
2024-08-01,2867,Taiwan,12404425000,7,2024,
2024-09-01,2867,Taiwan,7051492000,8,2024,
2024-10-01,2867,Taiwan,8969138000,9,2024,
2024-11-01,2867,Taiwan,8780488000,10,2024,
2024-12-01,2867,Taiwan,12979661000,11,2024,
2025-01-01,2867,Taiwan,11151632000,12,2024,
2025-02-01,2867,Taiwan,11927835000,1,2025,
2025-03-01,2867,Taiwan,11020170000,2,2025,
2025-04-01,2867,Taiwan,9858779000,3,2025,
2025-05-01,2867,Taiwan,6830024000,4,2025,
2025-06-01,2867,Taiwan,-12713380000,5,2025,
2025-07-01,2867,Taiwan,-7182477000,6,2025,
2025-08-01,2867,Taiwan,11324375000,7,2025,
2025-09-01,2867,Taiwan,12863479000,8,2025,
2025-10-01,2867,Taiwan,14888966000,9,2025,
2025-11-01,2867,Taiwan,12079211000,10,2025,
2025-12-01,2867,Taiwan,12753648000,11,2025,
2026-01-01,2867,Taiwan,14288181000,12,2025,
2026-02-01,2867,Taiwan,6375140000,1,2026,
2026-03-01,2867,Taiwan,7723798000,2,2026,2026-04-21
2026-04-01,2867,Taiwan,-1997021000,3,2026,2026-05-14
2026-05-01,2867,Taiwan,19308775000,4,2026,2026-05-14
2026-06-01,2867,Taiwan,13499873000,5,2026,
2026-07-01,2867,Taiwan,6659478000,6,2026,
2026-08-01,2867,Taiwan,-2001948000,7,2026,
