date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-10-01,7770,Taiwan,47891000,9,2025,
2025-11-01,7770,Taiwan,42934000,10,2025,
2025-12-01,7770,Taiwan,49947000,11,2025,
2026-01-01,7770,Taiwan,34323000,12,2025,
2026-02-01,7770,Taiwan,15147000,1,2026,
2026-03-01,7770,Taiwan,19738000,2,2026,2026-04-21
2026-04-01,7770,Taiwan,18509000,3,2026,2026-04-20
2026-05-01,7770,Taiwan,26133000,4,2026,2026-05-06
2026-06-01,7770,Taiwan,25556000,5,2026,
2026-07-01,7770,Taiwan,18315000,6,2026,
2026-08-01,7770,Taiwan,22806000,7,2026,
