date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4916,Taiwan,379139000,12,2022,
2023-02-01,4916,Taiwan,226122000,1,2023,
2023-03-01,4916,Taiwan,302429000,2,2023,
2023-04-01,4916,Taiwan,301848000,3,2023,
2023-05-01,4916,Taiwan,268815000,4,2023,
2023-06-01,4916,Taiwan,262691000,5,2023,
2023-07-01,4916,Taiwan,326477000,6,2023,
2023-08-01,4916,Taiwan,269708000,7,2023,
2023-09-01,4916,Taiwan,300399000,8,2023,
2023-10-01,4916,Taiwan,269465000,9,2023,
2023-11-01,4916,Taiwan,330225000,10,2023,
2023-12-01,4916,Taiwan,278245000,11,2023,
2024-01-01,4916,Taiwan,277947000,12,2023,
2024-02-01,4916,Taiwan,297414000,1,2024,
2024-03-01,4916,Taiwan,298059000,2,2024,
2024-04-01,4916,Taiwan,374520000,3,2024,
2024-05-01,4916,Taiwan,346724000,4,2024,
2024-06-01,4916,Taiwan,297741000,5,2024,
2024-07-01,4916,Taiwan,266934000,6,2024,
2024-08-01,4916,Taiwan,287387000,7,2024,
2024-09-01,4916,Taiwan,328655000,8,2024,
2024-10-01,4916,Taiwan,264983000,9,2024,
2024-11-01,4916,Taiwan,284118000,10,2024,
2024-12-01,4916,Taiwan,233556000,11,2024,
2025-01-01,4916,Taiwan,293351000,12,2024,
2025-02-01,4916,Taiwan,275689000,1,2025,
2025-03-01,4916,Taiwan,249537000,2,2025,
2025-04-01,4916,Taiwan,331589000,3,2025,
2025-05-01,4916,Taiwan,282750000,4,2025,
2025-06-01,4916,Taiwan,220433000,5,2025,
2025-07-01,4916,Taiwan,277822000,6,2025,
2025-08-01,4916,Taiwan,227370000,7,2025,
2025-09-01,4916,Taiwan,302403000,8,2025,
2025-10-01,4916,Taiwan,350257000,9,2025,
2025-11-01,4916,Taiwan,330305000,10,2025,
2025-12-01,4916,Taiwan,354142000,11,2025,
2026-01-01,4916,Taiwan,402773000,12,2025,
2026-02-01,4916,Taiwan,302688000,1,2026,
2026-03-01,4916,Taiwan,351831000,2,2026,2026-04-21
2026-04-01,4916,Taiwan,403100000,3,2026,2026-04-21
2026-05-01,4916,Taiwan,424751000,4,2026,2026-05-08
2026-06-01,4916,Taiwan,450454000,5,2026,
2026-07-01,4916,Taiwan,501534000,6,2026,
2026-08-01,4916,Taiwan,520554000,7,2026,
