date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6573,Taiwan,95317000,12,2022,
2023-02-01,6573,Taiwan,75565000,1,2023,
2023-03-01,6573,Taiwan,102196000,2,2023,
2023-04-01,6573,Taiwan,123781000,3,2023,
2023-05-01,6573,Taiwan,95751000,4,2023,
2023-06-01,6573,Taiwan,96540000,5,2023,
2023-07-01,6573,Taiwan,104193000,6,2023,
2023-08-01,6573,Taiwan,120853000,7,2023,
2023-09-01,6573,Taiwan,98662000,8,2023,
2023-10-01,6573,Taiwan,98898000,9,2023,
2023-11-01,6573,Taiwan,88577000,10,2023,
2023-12-01,6573,Taiwan,88098000,11,2023,
2024-01-01,6573,Taiwan,84339000,12,2023,
2024-02-01,6573,Taiwan,121077000,1,2024,
2024-03-01,6573,Taiwan,50063000,2,2024,
2024-04-01,6573,Taiwan,88959000,3,2024,
2024-05-01,6573,Taiwan,96484000,4,2024,
2024-06-01,6573,Taiwan,96139000,5,2024,
2024-07-01,6573,Taiwan,66780000,6,2024,
2024-08-01,6573,Taiwan,73211000,7,2024,
2024-09-01,6573,Taiwan,74362000,8,2024,
2024-10-01,6573,Taiwan,62634000,9,2024,
2024-11-01,6573,Taiwan,65465000,10,2024,
2024-12-01,6573,Taiwan,71032000,11,2024,
2025-01-01,6573,Taiwan,96171000,12,2024,
2025-02-01,6573,Taiwan,78611000,1,2025,
2025-03-01,6573,Taiwan,64303000,2,2025,
2025-04-01,6573,Taiwan,87814000,3,2025,
2025-05-01,6573,Taiwan,79484000,4,2025,
2025-06-01,6573,Taiwan,79547000,5,2025,
2025-07-01,6573,Taiwan,63125000,6,2025,
2025-08-01,6573,Taiwan,71901000,7,2025,
2025-09-01,6573,Taiwan,54626000,8,2025,
2025-10-01,6573,Taiwan,63129000,9,2025,
2025-11-01,6573,Taiwan,53498000,10,2025,
2025-12-01,6573,Taiwan,73037000,11,2025,
2026-01-01,6573,Taiwan,64138000,12,2025,
2026-02-01,6573,Taiwan,67824000,1,2026,
2026-03-01,6573,Taiwan,40634000,2,2026,2026-04-21
2026-04-01,6573,Taiwan,68707000,3,2026,2026-04-20
2026-05-01,6573,Taiwan,63875000,4,2026,2026-05-11
2026-06-01,6573,Taiwan,71765000,5,2026,2026-06-10
2026-07-01,6573,Taiwan,67271000,6,2026,2026-07-10
