date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2208,Taiwan,1934483000,12,2022,
2023-02-01,2208,Taiwan,2335616000,1,2023,
2023-03-01,2208,Taiwan,1543372000,2,2023,
2023-04-01,2208,Taiwan,1823865000,3,2023,
2023-05-01,2208,Taiwan,1579183000,4,2023,
2023-06-01,2208,Taiwan,1703253000,5,2023,
2023-07-01,2208,Taiwan,2310287000,6,2023,
2023-08-01,2208,Taiwan,2250202000,7,2023,
2023-09-01,2208,Taiwan,1702276000,8,2023,
2023-10-01,2208,Taiwan,1600377000,9,2023,
2023-11-01,2208,Taiwan,1608688000,10,2023,
2023-12-01,2208,Taiwan,1613974000,11,2023,
2024-01-01,2208,Taiwan,1827422000,12,2023,
2024-02-01,2208,Taiwan,1525871000,1,2024,
2024-03-01,2208,Taiwan,1122432000,2,2024,
2024-04-01,2208,Taiwan,1095839000,3,2024,
2024-05-01,2208,Taiwan,1349134000,4,2024,
2024-06-01,2208,Taiwan,1245705000,5,2024,
2024-07-01,2208,Taiwan,1357226000,6,2024,
2024-08-01,2208,Taiwan,1391525000,7,2024,
2024-09-01,2208,Taiwan,1221334000,8,2024,
2024-10-01,2208,Taiwan,933903000,9,2024,
2024-11-01,2208,Taiwan,836411000,10,2024,
2024-12-01,2208,Taiwan,1421399000,11,2024,
2025-01-01,2208,Taiwan,993568000,12,2024,
2025-02-01,2208,Taiwan,1289442000,1,2025,
2025-03-01,2208,Taiwan,841054000,2,2025,
2025-04-01,2208,Taiwan,1779490000,3,2025,
2025-05-01,2208,Taiwan,834433000,4,2025,
2025-06-01,2208,Taiwan,7796751000,5,2025,
2025-07-01,2208,Taiwan,1296655000,6,2025,
2025-08-01,2208,Taiwan,1241212000,7,2025,
2025-09-01,2208,Taiwan,1351198000,8,2025,
2025-10-01,2208,Taiwan,1511055000,9,2025,
2025-11-01,2208,Taiwan,1080771000,10,2025,
2025-12-01,2208,Taiwan,1053830000,11,2025,
2026-01-01,2208,Taiwan,1704354000,12,2025,
2026-02-01,2208,Taiwan,2254682000,1,2026,
2026-03-01,2208,Taiwan,1168545000,2,2026,2026-04-21
2026-04-01,2208,Taiwan,1328236000,3,2026,2026-04-21
2026-05-01,2208,Taiwan,1937449000,4,2026,2026-05-11
2026-06-01,2208,Taiwan,1410191000,5,2026,
2026-07-01,2208,Taiwan,1489333000,6,2026,
2026-08-01,2208,Taiwan,1491536000,7,2026,
