date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-11-01,6884,Taiwan,105770000,10,2025,
2025-12-01,6884,Taiwan,132936000,11,2025,
2026-01-01,6884,Taiwan,126607000,12,2025,
2026-02-01,6884,Taiwan,112041000,1,2026,
2026-03-01,6884,Taiwan,91486000,2,2026,2026-04-21
2026-04-01,6884,Taiwan,103073000,3,2026,2026-04-20
2026-05-01,6884,Taiwan,114293000,4,2026,2026-05-08
2026-06-01,6884,Taiwan,119545000,5,2026,
2026-07-01,6884,Taiwan,141785000,6,2026,
2026-08-01,6884,Taiwan,174463000,7,2026,
