date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4163,Taiwan,222545000,12,2022,
2023-02-01,4163,Taiwan,233199000,1,2023,
2023-03-01,4163,Taiwan,191690000,2,2023,
2023-04-01,4163,Taiwan,238051000,3,2023,
2023-05-01,4163,Taiwan,206873000,4,2023,
2023-06-01,4163,Taiwan,190281000,5,2023,
2023-07-01,4163,Taiwan,213245000,6,2023,
2023-08-01,4163,Taiwan,172549000,7,2023,
2023-09-01,4163,Taiwan,222941000,8,2023,
2023-10-01,4163,Taiwan,191621000,9,2023,
2023-11-01,4163,Taiwan,222877000,10,2023,
2023-12-01,4163,Taiwan,194469000,11,2023,
2024-01-01,4163,Taiwan,166892000,12,2023,
2024-02-01,4163,Taiwan,233716000,1,2024,
2024-03-01,4163,Taiwan,182538000,2,2024,
2024-04-01,4163,Taiwan,186871000,3,2024,
2024-05-01,4163,Taiwan,215439000,4,2024,
2024-06-01,4163,Taiwan,230946000,5,2024,
2024-07-01,4163,Taiwan,158837000,6,2024,
2024-08-01,4163,Taiwan,207097000,7,2024,
2024-09-01,4163,Taiwan,183852000,8,2024,
2024-10-01,4163,Taiwan,198049000,9,2024,
2024-11-01,4163,Taiwan,176941000,10,2024,
2024-12-01,4163,Taiwan,214390000,11,2024,
2025-01-01,4163,Taiwan,187543000,12,2024,
2025-02-01,4163,Taiwan,182911000,1,2025,
2025-03-01,4163,Taiwan,178762000,2,2025,
2025-04-01,4163,Taiwan,250458000,3,2025,
2025-05-01,4163,Taiwan,197401000,4,2025,
2025-06-01,4163,Taiwan,204092000,5,2025,
2025-07-01,4163,Taiwan,207560000,6,2025,
2025-08-01,4163,Taiwan,193613000,7,2025,
2025-09-01,4163,Taiwan,210287000,8,2025,
2025-10-01,4163,Taiwan,201967000,9,2025,
2025-11-01,4163,Taiwan,170211000,10,2025,
2025-12-01,4163,Taiwan,202042000,11,2025,
2026-01-01,4163,Taiwan,205845000,12,2025,
2026-02-01,4163,Taiwan,253458000,1,2026,
2026-03-01,4163,Taiwan,150645000,2,2026,2026-04-21
2026-04-01,4163,Taiwan,218722000,3,2026,2026-04-20
2026-05-01,4163,Taiwan,237464000,4,2026,2026-05-07
2026-06-01,4163,Taiwan,220578000,5,2026,
2026-07-01,4163,Taiwan,223520000,6,2026,
2026-08-01,4163,Taiwan,290155000,7,2026,
