date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3041,Taiwan,277213000,12,2022,
2023-02-01,3041,Taiwan,81896000,1,2023,
2023-03-01,3041,Taiwan,165540000,2,2023,
2023-04-01,3041,Taiwan,144635000,3,2023,
2023-05-01,3041,Taiwan,128433000,4,2023,
2023-06-01,3041,Taiwan,90578000,5,2023,
2023-07-01,3041,Taiwan,109148000,6,2023,
2023-08-01,3041,Taiwan,82696000,7,2023,
2023-09-01,3041,Taiwan,96605000,8,2023,
2023-10-01,3041,Taiwan,103875000,9,2023,
2023-11-01,3041,Taiwan,139937000,10,2023,
2023-12-01,3041,Taiwan,144910000,11,2023,
2024-01-01,3041,Taiwan,151660000,12,2023,
2024-02-01,3041,Taiwan,163539000,1,2024,
2024-03-01,3041,Taiwan,99270000,2,2024,
2024-04-01,3041,Taiwan,131498000,3,2024,
2024-05-01,3041,Taiwan,129989000,4,2024,
2024-06-01,3041,Taiwan,130168000,5,2024,
2024-07-01,3041,Taiwan,149847000,6,2024,
2024-08-01,3041,Taiwan,138946000,7,2024,
2024-09-01,3041,Taiwan,149410000,8,2024,
2024-10-01,3041,Taiwan,140122000,9,2024,
2024-11-01,3041,Taiwan,137394000,10,2024,
2024-12-01,3041,Taiwan,142025000,11,2024,
2025-01-01,3041,Taiwan,116017000,12,2024,
2025-02-01,3041,Taiwan,119384000,1,2025,
2025-03-01,3041,Taiwan,95614000,2,2025,
2025-04-01,3041,Taiwan,105627000,3,2025,
2025-05-01,3041,Taiwan,101218000,4,2025,
2025-06-01,3041,Taiwan,87809000,5,2025,
2025-07-01,3041,Taiwan,66220000,6,2025,
2025-08-01,3041,Taiwan,49918000,7,2025,
2025-09-01,3041,Taiwan,71218000,8,2025,
2025-10-01,3041,Taiwan,242585000,9,2025,
2025-11-01,3041,Taiwan,106245000,10,2025,
2025-12-01,3041,Taiwan,81292000,11,2025,
2026-01-01,3041,Taiwan,270034000,12,2025,
2026-02-01,3041,Taiwan,107902000,1,2026,
2026-03-01,3041,Taiwan,125555000,2,2026,2026-04-21
2026-04-01,3041,Taiwan,118816000,3,2026,2026-04-21
2026-05-01,3041,Taiwan,119639000,4,2026,2026-05-12
2026-06-01,3041,Taiwan,173813000,5,2026,
2026-07-01,3041,Taiwan,177144000,6,2026,
2026-08-01,3041,Taiwan,184990000,7,2026,
