date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6796,Taiwan,56430000,12,2022,
2023-02-01,6796,Taiwan,29652000,1,2023,
2023-03-01,6796,Taiwan,44126000,2,2023,
2023-04-01,6796,Taiwan,48509000,3,2023,
2023-05-01,6796,Taiwan,49163000,4,2023,
2023-06-01,6796,Taiwan,43122000,5,2023,
2023-07-01,6796,Taiwan,50067000,6,2023,
2023-08-01,6796,Taiwan,36845000,7,2023,
2023-09-01,6796,Taiwan,42583000,8,2023,
2023-10-01,6796,Taiwan,42974000,9,2023,
2023-11-01,6796,Taiwan,46182000,10,2023,
2023-12-01,6796,Taiwan,50659000,11,2023,
2024-01-01,6796,Taiwan,53266000,12,2023,
2024-02-01,6796,Taiwan,37026000,1,2024,
2024-03-01,6796,Taiwan,18748000,2,2024,
2024-04-01,6796,Taiwan,41329000,3,2024,
2024-05-01,6796,Taiwan,39416000,4,2024,
2024-06-01,6796,Taiwan,30511000,5,2024,
2024-07-01,6796,Taiwan,52605000,6,2024,
2024-08-01,6796,Taiwan,37739000,7,2024,
2024-09-01,6796,Taiwan,32335000,8,2024,
2024-10-01,6796,Taiwan,34060000,9,2024,
2024-11-01,6796,Taiwan,48533000,10,2024,
2024-12-01,6796,Taiwan,50135000,11,2024,
2025-01-01,6796,Taiwan,116483000,12,2024,
2025-02-01,6796,Taiwan,37011000,1,2025,
2025-03-01,6796,Taiwan,41177000,2,2025,
2025-04-01,6796,Taiwan,55468000,3,2025,
2025-05-01,6796,Taiwan,43385000,4,2025,
2025-06-01,6796,Taiwan,56925000,5,2025,
2025-07-01,6796,Taiwan,54040000,6,2025,
2025-08-01,6796,Taiwan,48293000,7,2025,
2025-09-01,6796,Taiwan,49023000,8,2025,
2025-10-01,6796,Taiwan,55735000,9,2025,
2025-11-01,6796,Taiwan,68073000,10,2025,
2025-12-01,6796,Taiwan,73066000,11,2025,
2026-01-01,6796,Taiwan,79193000,12,2025,
2026-02-01,6796,Taiwan,42562000,1,2026,
2026-03-01,6796,Taiwan,44509000,2,2026,2026-04-21
2026-04-01,6796,Taiwan,60345000,3,2026,2026-04-21
2026-05-01,6796,Taiwan,53972000,4,2026,2026-05-09
2026-06-01,6796,Taiwan,52909000,5,2026,
2026-07-01,6796,Taiwan,54597000,6,2026,
2026-08-01,6796,Taiwan,86523000,7,2026,
