date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-10-01,7786,Taiwan,1372411000,9,2025,
2025-11-01,7786,Taiwan,1100923000,10,2025,
2025-12-01,7786,Taiwan,620689000,11,2025,
2026-01-01,7786,Taiwan,359432000,12,2025,
2026-02-01,7786,Taiwan,319988000,1,2026,
2026-03-01,7786,Taiwan,341377000,2,2026,2026-04-21
2026-04-01,7786,Taiwan,1111610000,3,2026,2026-04-21
2026-05-01,7786,Taiwan,1288907000,4,2026,2026-05-10
2026-06-01,7786,Taiwan,1478692000,5,2026,
2026-07-01,7786,Taiwan,1526239000,6,2026,
2026-08-01,7786,Taiwan,1502904000,7,2026,
