date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6683,Taiwan,121480000,12,2022,
2023-02-01,6683,Taiwan,120081000,1,2023,
2023-03-01,6683,Taiwan,120656000,2,2023,
2023-04-01,6683,Taiwan,131719000,3,2023,
2023-05-01,6683,Taiwan,120009000,4,2023,
2023-06-01,6683,Taiwan,110363000,5,2023,
2023-07-01,6683,Taiwan,115015000,6,2023,
2023-08-01,6683,Taiwan,115342000,7,2023,
2023-09-01,6683,Taiwan,115669000,8,2023,
2023-10-01,6683,Taiwan,115779000,9,2023,
2023-11-01,6683,Taiwan,119475000,10,2023,
2023-12-01,6683,Taiwan,110447000,11,2023,
2024-01-01,6683,Taiwan,115671000,12,2023,
2024-02-01,6683,Taiwan,125767000,1,2024,
2024-03-01,6683,Taiwan,122938000,2,2024,
2024-04-01,6683,Taiwan,132170000,3,2024,
2024-05-01,6683,Taiwan,132283000,4,2024,
2024-06-01,6683,Taiwan,130760000,5,2024,
2024-07-01,6683,Taiwan,128898000,6,2024,
2024-08-01,6683,Taiwan,146094000,7,2024,
2024-09-01,6683,Taiwan,150049000,8,2024,
2024-10-01,6683,Taiwan,155208000,9,2024,
2024-11-01,6683,Taiwan,162223000,10,2024,
2024-12-01,6683,Taiwan,165250000,11,2024,
2025-01-01,6683,Taiwan,184443000,12,2024,
2025-02-01,6683,Taiwan,150098000,1,2025,
2025-03-01,6683,Taiwan,152588000,2,2025,
2025-04-01,6683,Taiwan,151560000,3,2025,
2025-05-01,6683,Taiwan,179862000,4,2025,
2025-06-01,6683,Taiwan,180490000,5,2025,
2025-07-01,6683,Taiwan,185723000,6,2025,
2025-08-01,6683,Taiwan,185082000,7,2025,
2025-09-01,6683,Taiwan,185567000,8,2025,
2025-10-01,6683,Taiwan,184998000,9,2025,
2025-11-01,6683,Taiwan,195692000,10,2025,
2025-12-01,6683,Taiwan,194881000,11,2025,
2026-01-01,6683,Taiwan,189426000,12,2025,
2026-02-01,6683,Taiwan,220173000,1,2026,
2026-03-01,6683,Taiwan,224199000,2,2026,2026-04-21
2026-04-01,6683,Taiwan,220276000,3,2026,2026-04-20
2026-05-01,6683,Taiwan,217571000,4,2026,2026-05-06
2026-06-01,6683,Taiwan,202710000,5,2026,
2026-07-01,6683,Taiwan,231316000,6,2026,
2026-08-01,6683,Taiwan,230193000,7,2026,
