date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2915,Taiwan,224716000,12,2022,
2023-02-01,2915,Taiwan,256578000,1,2023,
2023-03-01,2915,Taiwan,197265000,2,2023,
2023-04-01,2915,Taiwan,294605000,3,2023,
2023-05-01,2915,Taiwan,217110000,4,2023,
2023-06-01,2915,Taiwan,226898000,5,2023,
2023-07-01,2915,Taiwan,204904000,6,2023,
2023-08-01,2915,Taiwan,214824000,7,2023,
2023-09-01,2915,Taiwan,263622000,8,2023,
2023-10-01,2915,Taiwan,232209000,9,2023,
2023-11-01,2915,Taiwan,184815000,10,2023,
2023-12-01,2915,Taiwan,199107000,11,2023,
2024-01-01,2915,Taiwan,188703000,12,2023,
2024-02-01,2915,Taiwan,247919000,1,2024,
2024-03-01,2915,Taiwan,255690000,2,2024,
2024-04-01,2915,Taiwan,198822000,3,2024,
2024-05-01,2915,Taiwan,195844000,4,2024,
2024-06-01,2915,Taiwan,215843000,5,2024,
2024-07-01,2915,Taiwan,230769000,6,2024,
2024-08-01,2915,Taiwan,237290000,7,2024,
2024-09-01,2915,Taiwan,242795000,8,2024,
2024-10-01,2915,Taiwan,224828000,9,2024,
2024-11-01,2915,Taiwan,204615000,10,2024,
2024-12-01,2915,Taiwan,222969000,11,2024,
2025-01-01,2915,Taiwan,415819000,12,2024,
2025-02-01,2915,Taiwan,267711000,1,2025,
2025-03-01,2915,Taiwan,174446000,2,2025,
2025-04-01,2915,Taiwan,206825000,3,2025,
2025-05-01,2915,Taiwan,199691000,4,2025,
2025-06-01,2915,Taiwan,221309000,5,2025,
2025-07-01,2915,Taiwan,210276000,6,2025,
2025-08-01,2915,Taiwan,171193000,7,2025,
2025-09-01,2915,Taiwan,187014000,8,2025,
2025-10-01,2915,Taiwan,308090000,9,2025,
2025-11-01,2915,Taiwan,171210000,10,2025,
2025-12-01,2915,Taiwan,165894000,11,2025,
2026-01-01,2915,Taiwan,136954000,12,2025,
2026-02-01,2915,Taiwan,156684000,1,2026,
2026-03-01,2915,Taiwan,127996000,2,2026,2026-04-21
2026-04-01,2915,Taiwan,133934000,3,2026,2026-04-21
2026-05-01,2915,Taiwan,156993000,4,2026,2026-05-11
2026-06-01,2915,Taiwan,173007000,5,2026,
2026-07-01,2915,Taiwan,237277000,6,2026,
2026-08-01,2915,Taiwan,139480000,7,2026,
