date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6874,Taiwan,59057000,12,2022,
2023-02-01,6874,Taiwan,363622000,1,2023,
2023-03-01,6874,Taiwan,104787000,2,2023,
2023-04-01,6874,Taiwan,102044000,3,2023,
2023-05-01,6874,Taiwan,97490000,4,2023,
2023-06-01,6874,Taiwan,131976000,5,2023,
2023-07-01,6874,Taiwan,269099000,6,2023,
2023-08-01,6874,Taiwan,110180000,7,2023,
2023-09-01,6874,Taiwan,61423000,8,2023,
2023-10-01,6874,Taiwan,65066000,9,2023,
2023-11-01,6874,Taiwan,72594000,10,2023,
2023-12-01,6874,Taiwan,59341000,11,2023,
2024-01-01,6874,Taiwan,161156000,12,2023,
2024-02-01,6874,Taiwan,353389000,1,2024,
2024-03-01,6874,Taiwan,245135000,2,2024,
2024-04-01,6874,Taiwan,93394000,3,2024,
2024-05-01,6874,Taiwan,255025000,4,2024,
2024-06-01,6874,Taiwan,163984000,5,2024,
2024-07-01,6874,Taiwan,143779000,6,2024,
2024-08-01,6874,Taiwan,124800000,7,2024,
2024-09-01,6874,Taiwan,72231000,8,2024,
2024-10-01,6874,Taiwan,99879000,9,2024,
2024-11-01,6874,Taiwan,63473000,10,2024,
2024-12-01,6874,Taiwan,89858000,11,2024,
2025-01-01,6874,Taiwan,68377000,12,2024,
2025-02-01,6874,Taiwan,291549000,1,2025,
2025-03-01,6874,Taiwan,154562000,2,2025,
2025-04-01,6874,Taiwan,74786000,3,2025,
2025-05-01,6874,Taiwan,67466000,4,2025,
2025-06-01,6874,Taiwan,113730000,5,2025,
2025-07-01,6874,Taiwan,188949000,6,2025,
2025-08-01,6874,Taiwan,84805000,7,2025,
2025-09-01,6874,Taiwan,37865000,8,2025,
2025-10-01,6874,Taiwan,96934000,9,2025,
2025-11-01,6874,Taiwan,54665000,10,2025,
2025-12-01,6874,Taiwan,107984000,11,2025,
2026-01-01,6874,Taiwan,97172000,12,2025,
2026-02-01,6874,Taiwan,475331000,1,2026,
2026-03-01,6874,Taiwan,292438000,2,2026,2026-04-21
2026-04-01,6874,Taiwan,178247000,3,2026,2026-04-20
2026-05-01,6874,Taiwan,98291000,4,2026,2026-05-09
2026-06-01,6874,Taiwan,157520000,5,2026,
2026-07-01,6874,Taiwan,145175000,6,2026,
2026-08-01,6874,Taiwan,117427000,7,2026,
