date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6147,Taiwan,1730329000,12,2022,
2023-02-01,6147,Taiwan,1431088000,1,2023,
2023-03-01,6147,Taiwan,1403800000,2,2023,
2023-04-01,6147,Taiwan,1768124000,3,2023,
2023-05-01,6147,Taiwan,1694281000,4,2023,
2023-06-01,6147,Taiwan,1901312000,5,2023,
2023-07-01,6147,Taiwan,1875143000,6,2023,
2023-08-01,6147,Taiwan,1735030000,7,2023,
2023-09-01,6147,Taiwan,1747132000,8,2023,
2023-10-01,6147,Taiwan,1696980000,9,2023,
2023-11-01,6147,Taiwan,1693370000,10,2023,
2023-12-01,6147,Taiwan,1598569000,11,2023,
2024-01-01,6147,Taiwan,1511559000,12,2023,
2024-02-01,6147,Taiwan,1435790000,1,2024,
2024-03-01,6147,Taiwan,1321565000,2,2024,
2024-04-01,6147,Taiwan,1527016000,3,2024,
2024-05-01,6147,Taiwan,1610551000,4,2024,
2024-06-01,6147,Taiwan,1753738000,5,2024,
2024-07-01,6147,Taiwan,1788057000,6,2024,
2024-08-01,6147,Taiwan,1901721000,7,2024,
2024-09-01,6147,Taiwan,1858827000,8,2024,
2024-10-01,6147,Taiwan,1788447000,9,2024,
2024-11-01,6147,Taiwan,1876835000,10,2024,
2024-12-01,6147,Taiwan,1722069000,11,2024,
2025-01-01,6147,Taiwan,1752950000,12,2024,
2025-02-01,6147,Taiwan,1644773000,1,2025,
2025-03-01,6147,Taiwan,1672234000,2,2025,
2025-04-01,6147,Taiwan,1825530000,3,2025,
2025-05-01,6147,Taiwan,1760321000,4,2025,
2025-06-01,6147,Taiwan,1811946000,5,2025,
2025-07-01,6147,Taiwan,1800906000,6,2025,
2025-08-01,6147,Taiwan,1812553000,7,2025,
2025-09-01,6147,Taiwan,1824147000,8,2025,
2025-10-01,6147,Taiwan,1906364000,9,2025,
2025-11-01,6147,Taiwan,1831757000,10,2025,
2025-12-01,6147,Taiwan,1770127000,11,2025,
2026-01-01,6147,Taiwan,1793446000,12,2025,
2026-02-01,6147,Taiwan,1962425000,1,2026,
2026-03-01,6147,Taiwan,1758645000,2,2026,2026-04-21
2026-04-01,6147,Taiwan,2034617000,3,2026,2026-04-20
2026-05-01,6147,Taiwan,2185380000,4,2026,2026-05-08
2026-06-01,6147,Taiwan,2158094000,5,2026,
2026-07-01,6147,Taiwan,2288255000,6,2026,
2026-08-01,6147,Taiwan,2522679000,7,2026,
