date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2024-10-01,7722,Taiwan,545790000,9,2024,
2024-11-01,7722,Taiwan,556593000,10,2024,
2024-12-01,7722,Taiwan,592204000,11,2024,
2025-01-01,7722,Taiwan,617209000,12,2024,
2025-02-01,7722,Taiwan,623342000,1,2025,
2025-03-01,7722,Taiwan,584539000,2,2025,
2025-04-01,7722,Taiwan,607927000,3,2025,
2025-05-01,7722,Taiwan,589736000,4,2025,
2025-06-01,7722,Taiwan,637490000,5,2025,
2025-07-01,7722,Taiwan,635601000,6,2025,
2025-08-01,7722,Taiwan,640351000,7,2025,
2025-09-01,7722,Taiwan,695998000,8,2025,
2025-10-01,7722,Taiwan,678742000,9,2025,
2025-11-01,7722,Taiwan,703591000,10,2025,
2025-12-01,7722,Taiwan,756950000,11,2025,
2026-01-01,7722,Taiwan,717737000,12,2025,
2026-02-01,7722,Taiwan,719619000,1,2026,
2026-03-01,7722,Taiwan,677149000,2,2026,2026-04-21
2026-04-01,7722,Taiwan,700621000,3,2026,2026-04-21
2026-05-01,7722,Taiwan,657149000,4,2026,2026-05-12
2026-06-01,7722,Taiwan,747084000,5,2026,
2026-07-01,7722,Taiwan,725583000,6,2026,
2026-08-01,7722,Taiwan,724749000,7,2026,
