date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4523,Taiwan,36976000,12,2022,
2023-02-01,4523,Taiwan,27733000,1,2023,
2023-03-01,4523,Taiwan,43729000,2,2023,
2023-04-01,4523,Taiwan,53221000,3,2023,
2023-05-01,4523,Taiwan,43372000,4,2023,
2023-06-01,4523,Taiwan,46689000,5,2023,
2023-07-01,4523,Taiwan,60724000,6,2023,
2023-08-01,4523,Taiwan,53908000,7,2023,
2023-09-01,4523,Taiwan,43264000,8,2023,
2023-10-01,4523,Taiwan,39371000,9,2023,
2023-11-01,4523,Taiwan,74827000,10,2023,
2023-12-01,4523,Taiwan,45439000,11,2023,
2024-01-01,4523,Taiwan,50285000,12,2023,
2024-02-01,4523,Taiwan,48622000,1,2024,
2024-03-01,4523,Taiwan,24677000,2,2024,
2024-04-01,4523,Taiwan,52618000,3,2024,
2024-05-01,4523,Taiwan,58680000,4,2024,
2024-06-01,4523,Taiwan,39665000,5,2024,
2024-07-01,4523,Taiwan,44403000,6,2024,
2024-08-01,4523,Taiwan,42421000,7,2024,
2024-09-01,4523,Taiwan,40681000,8,2024,
2024-10-01,4523,Taiwan,44696000,9,2024,
2024-11-01,4523,Taiwan,77723000,10,2024,
2024-12-01,4523,Taiwan,65293000,11,2024,
2025-01-01,4523,Taiwan,78527000,12,2024,
2025-02-01,4523,Taiwan,47845000,1,2025,
2025-03-01,4523,Taiwan,41835000,2,2025,
2025-04-01,4523,Taiwan,71328000,3,2025,
2025-05-01,4523,Taiwan,64814000,4,2025,
2025-06-01,4523,Taiwan,59414000,5,2025,
2025-07-01,4523,Taiwan,50608000,6,2025,
2025-08-01,4523,Taiwan,32502000,7,2025,
2025-09-01,4523,Taiwan,39311000,8,2025,
2025-10-01,4523,Taiwan,52129000,9,2025,
2025-11-01,4523,Taiwan,38052000,10,2025,
2025-12-01,4523,Taiwan,35714000,11,2025,
2026-01-01,4523,Taiwan,40598000,12,2025,
2026-02-01,4523,Taiwan,211809000,1,2026,
2026-03-01,4523,Taiwan,53897000,2,2026,2026-04-21
2026-04-01,4523,Taiwan,90390000,3,2026,2026-04-20
2026-05-01,4523,Taiwan,63352000,4,2026,2026-05-10
2026-06-01,4523,Taiwan,102281000,5,2026,
2026-07-01,4523,Taiwan,58919000,6,2026,
2026-08-01,4523,Taiwan,67130000,7,2026,
