date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2485,Taiwan,606173000,12,2022,
2023-02-01,2485,Taiwan,456852000,1,2023,
2023-03-01,2485,Taiwan,502454000,2,2023,
2023-04-01,2485,Taiwan,543709000,3,2023,
2023-05-01,2485,Taiwan,448934000,4,2023,
2023-06-01,2485,Taiwan,552326000,5,2023,
2023-07-01,2485,Taiwan,508792000,6,2023,
2023-08-01,2485,Taiwan,527764000,7,2023,
2023-09-01,2485,Taiwan,512742000,8,2023,
2023-10-01,2485,Taiwan,504499000,9,2023,
2023-11-01,2485,Taiwan,463393000,10,2023,
2023-12-01,2485,Taiwan,401423000,11,2023,
2024-01-01,2485,Taiwan,393947000,12,2023,
2024-02-01,2485,Taiwan,422664000,1,2024,
2024-03-01,2485,Taiwan,226155000,2,2024,
2024-04-01,2485,Taiwan,334207000,3,2024,
2024-05-01,2485,Taiwan,320702000,4,2024,
2024-06-01,2485,Taiwan,376916000,5,2024,
2024-07-01,2485,Taiwan,277224000,6,2024,
2024-08-01,2485,Taiwan,83273000,7,2024,
2024-09-01,2485,Taiwan,100165000,8,2024,
2024-10-01,2485,Taiwan,90854000,9,2024,
2024-11-01,2485,Taiwan,92265000,10,2024,
2024-12-01,2485,Taiwan,142621000,11,2024,
2025-01-01,2485,Taiwan,143436000,12,2024,
2025-02-01,2485,Taiwan,144691000,1,2025,
2025-03-01,2485,Taiwan,136561000,2,2025,
2025-04-01,2485,Taiwan,137680000,3,2025,
2025-05-01,2485,Taiwan,275764000,4,2025,
2025-06-01,2485,Taiwan,227430000,5,2025,
2025-07-01,2485,Taiwan,151802000,6,2025,
2025-08-01,2485,Taiwan,133593000,7,2025,
2025-09-01,2485,Taiwan,180137000,8,2025,
2025-10-01,2485,Taiwan,287636000,9,2025,
2025-11-01,2485,Taiwan,387279000,10,2025,
2025-12-01,2485,Taiwan,218056000,11,2025,
2026-01-01,2485,Taiwan,328440000,12,2025,
2026-02-01,2485,Taiwan,380111000,1,2026,
2026-03-01,2485,Taiwan,252446000,2,2026,2026-04-21
2026-04-01,2485,Taiwan,413129000,3,2026,2026-04-21
2026-05-01,2485,Taiwan,381286000,4,2026,2026-05-09
2026-06-01,2485,Taiwan,253133000,5,2026,
2026-07-01,2485,Taiwan,274653000,6,2026,
2026-08-01,2485,Taiwan,311758000,7,2026,
