date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1907,Taiwan,6516348000,12,2022,
2023-02-01,1907,Taiwan,4781791000,1,2023,
2023-03-01,1907,Taiwan,5860467000,2,2023,
2023-04-01,1907,Taiwan,6889142000,3,2023,
2023-05-01,1907,Taiwan,6083030000,4,2023,
2023-06-01,1907,Taiwan,6174508000,5,2023,
2023-07-01,1907,Taiwan,5866633000,6,2023,
2023-08-01,1907,Taiwan,5735573000,7,2023,
2023-09-01,1907,Taiwan,6279524000,8,2023,
2023-10-01,1907,Taiwan,6443074000,9,2023,
2023-11-01,1907,Taiwan,6548361000,10,2023,
2023-12-01,1907,Taiwan,6562940000,11,2023,
2024-01-01,1907,Taiwan,6570307000,12,2023,
2024-02-01,1907,Taiwan,6773301000,1,2024,
2024-03-01,1907,Taiwan,4581557000,2,2024,
2024-04-01,1907,Taiwan,6567291000,3,2024,
2024-05-01,1907,Taiwan,6469514000,4,2024,
2024-06-01,1907,Taiwan,6793393000,5,2024,
2024-07-01,1907,Taiwan,6465305000,6,2024,
2024-08-01,1907,Taiwan,6576215000,7,2024,
2024-09-01,1907,Taiwan,6865287000,8,2024,
2024-10-01,1907,Taiwan,6621413000,9,2024,
2024-11-01,1907,Taiwan,6496237000,10,2024,
2024-12-01,1907,Taiwan,6890217000,11,2024,
2025-01-01,1907,Taiwan,7313325000,12,2024,
2025-02-01,1907,Taiwan,5810005000,1,2025,
2025-03-01,1907,Taiwan,5572116000,2,2025,
2025-04-01,1907,Taiwan,6686241000,3,2025,
2025-05-01,1907,Taiwan,6274309000,4,2025,
2025-06-01,1907,Taiwan,6046328000,5,2025,
2025-07-01,1907,Taiwan,5860017000,6,2025,
2025-08-01,1907,Taiwan,6012768000,7,2025,
2025-09-01,1907,Taiwan,6085364000,8,2025,
2025-10-01,1907,Taiwan,6400132000,9,2025,
2025-11-01,1907,Taiwan,6248797000,10,2025,
2025-12-01,1907,Taiwan,5968573000,11,2025,
2026-01-01,1907,Taiwan,6673325000,12,2025,
2026-02-01,1907,Taiwan,6510201000,1,2026,
2026-03-01,1907,Taiwan,4422516000,2,2026,2026-04-21
2026-04-01,1907,Taiwan,7031644000,3,2026,2026-04-21
2026-05-01,1907,Taiwan,6791204000,4,2026,2026-05-11
2026-06-01,1907,Taiwan,6501840000,5,2026,
2026-07-01,1907,Taiwan,6602187000,6,2026,
2026-08-01,1907,Taiwan,6450570000,7,2026,
