date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1308,Taiwan,829188000,12,2022,
2023-02-01,1308,Taiwan,453973000,1,2023,
2023-03-01,1308,Taiwan,566122000,2,2023,
2023-04-01,1308,Taiwan,549006000,3,2023,
2023-05-01,1308,Taiwan,522892000,4,2023,
2023-06-01,1308,Taiwan,592132000,5,2023,
2023-07-01,1308,Taiwan,543794000,6,2023,
2023-08-01,1308,Taiwan,559778000,7,2023,
2023-09-01,1308,Taiwan,679172000,8,2023,
2023-10-01,1308,Taiwan,572692000,9,2023,
2023-11-01,1308,Taiwan,538938000,10,2023,
2023-12-01,1308,Taiwan,510512000,11,2023,
2024-01-01,1308,Taiwan,627327000,12,2023,
2024-02-01,1308,Taiwan,578883000,1,2024,
2024-03-01,1308,Taiwan,496084000,2,2024,
2024-04-01,1308,Taiwan,486263000,3,2024,
2024-05-01,1308,Taiwan,525514000,4,2024,
2024-06-01,1308,Taiwan,446056000,5,2024,
2024-07-01,1308,Taiwan,523269000,6,2024,
2024-08-01,1308,Taiwan,570164000,7,2024,
2024-09-01,1308,Taiwan,469189000,8,2024,
2024-10-01,1308,Taiwan,382991000,9,2024,
2024-11-01,1308,Taiwan,465783000,10,2024,
2024-12-01,1308,Taiwan,532717000,11,2024,
2025-01-01,1308,Taiwan,554385000,12,2024,
2025-02-01,1308,Taiwan,437450000,1,2025,
2025-03-01,1308,Taiwan,532521000,2,2025,
2025-04-01,1308,Taiwan,564425000,3,2025,
2025-05-01,1308,Taiwan,440496000,4,2025,
2025-06-01,1308,Taiwan,472396000,5,2025,
2025-07-01,1308,Taiwan,428134000,6,2025,
2025-08-01,1308,Taiwan,465643000,7,2025,
2025-09-01,1308,Taiwan,459866000,8,2025,
2025-10-01,1308,Taiwan,540674000,9,2025,
2025-11-01,1308,Taiwan,440401000,10,2025,
2025-12-01,1308,Taiwan,468030000,11,2025,
2026-01-01,1308,Taiwan,494254000,12,2025,
2026-02-01,1308,Taiwan,448082000,1,2026,
2026-03-01,1308,Taiwan,377128000,2,2026,2026-04-21
2026-04-01,1308,Taiwan,476656000,3,2026,2026-04-21
2026-05-01,1308,Taiwan,512062000,4,2026,2026-05-08
2026-06-01,1308,Taiwan,521633000,5,2026,
2026-07-01,1308,Taiwan,516682000,6,2026,
2026-08-01,1308,Taiwan,501654000,7,2026,
