date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1760,Taiwan,130434000,12,2022,
2023-02-01,1760,Taiwan,90013000,1,2023,
2023-03-01,1760,Taiwan,198126000,2,2023,
2023-04-01,1760,Taiwan,120390000,3,2023,
2023-05-01,1760,Taiwan,118958000,4,2023,
2023-06-01,1760,Taiwan,225334000,5,2023,
2023-07-01,1760,Taiwan,125781000,6,2023,
2023-08-01,1760,Taiwan,114909000,7,2023,
2023-09-01,1760,Taiwan,244031000,8,2023,
2023-10-01,1760,Taiwan,115669000,9,2023,
2023-11-01,1760,Taiwan,141151000,10,2023,
2023-12-01,1760,Taiwan,249977000,11,2023,
2024-01-01,1760,Taiwan,137538000,12,2023,
2024-02-01,1760,Taiwan,149250000,1,2024,
2024-03-01,1760,Taiwan,228014000,2,2024,
2024-04-01,1760,Taiwan,122222000,3,2024,
2024-05-01,1760,Taiwan,124241000,4,2024,
2024-06-01,1760,Taiwan,234128000,5,2024,
2024-07-01,1760,Taiwan,125695000,6,2024,
2024-08-01,1760,Taiwan,152239000,7,2024,
2024-09-01,1760,Taiwan,240350000,8,2024,
2024-10-01,1760,Taiwan,130967000,9,2024,
2024-11-01,1760,Taiwan,130388000,10,2024,
2024-12-01,1760,Taiwan,235504000,11,2024,
2025-01-01,1760,Taiwan,156646000,12,2024,
2025-02-01,1760,Taiwan,110074000,1,2025,
2025-03-01,1760,Taiwan,243538000,2,2025,
2025-04-01,1760,Taiwan,127920000,3,2025,
2025-05-01,1760,Taiwan,135184000,4,2025,
2025-06-01,1760,Taiwan,230379000,5,2025,
2025-07-01,1760,Taiwan,138211000,6,2025,
2025-08-01,1760,Taiwan,144883000,7,2025,
2025-09-01,1760,Taiwan,251306000,8,2025,
2025-10-01,1760,Taiwan,135758000,9,2025,
2025-11-01,1760,Taiwan,133809000,10,2025,
2025-12-01,1760,Taiwan,232369000,11,2025,
2026-01-01,1760,Taiwan,179961000,12,2025,
2026-02-01,1760,Taiwan,136792000,1,2026,
2026-03-01,1760,Taiwan,232671000,2,2026,2026-04-21
2026-04-01,1760,Taiwan,149829000,3,2026,2026-04-21
2026-05-01,1760,Taiwan,144626000,4,2026,2026-05-09
2026-06-01,1760,Taiwan,234475000,5,2026,
2026-07-01,1760,Taiwan,132734000,6,2026,
2026-08-01,1760,Taiwan,173208000,7,2026,
