date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5604,Taiwan,13709000,12,2022,
2023-02-01,5604,Taiwan,13837000,1,2023,
2023-03-01,5604,Taiwan,13119000,2,2023,
2023-04-01,5604,Taiwan,13138000,3,2023,
2023-05-01,5604,Taiwan,13274000,4,2023,
2023-06-01,5604,Taiwan,13206000,5,2023,
2023-07-01,5604,Taiwan,13252000,6,2023,
2023-08-01,5604,Taiwan,13275000,7,2023,
2023-09-01,5604,Taiwan,13411000,8,2023,
2023-10-01,5604,Taiwan,13536000,9,2023,
2023-11-01,5604,Taiwan,13432000,10,2023,
2023-12-01,5604,Taiwan,13461000,11,2023,
2024-01-01,5604,Taiwan,13552000,12,2023,
2024-02-01,5604,Taiwan,13520000,1,2024,
2024-03-01,5604,Taiwan,13546000,2,2024,
2024-04-01,5604,Taiwan,13520000,3,2024,
2024-05-01,5604,Taiwan,12986000,4,2024,
2024-06-01,5604,Taiwan,13042000,5,2024,
2024-07-01,5604,Taiwan,13036000,6,2024,
2024-08-01,5604,Taiwan,13015000,7,2024,
2024-09-01,5604,Taiwan,13270000,8,2024,
2024-10-01,5604,Taiwan,13209000,9,2024,
2024-11-01,5604,Taiwan,13194000,10,2024,
2024-12-01,5604,Taiwan,13227000,11,2024,
2025-01-01,5604,Taiwan,13252000,12,2024,
2025-02-01,5604,Taiwan,13138000,1,2025,
2025-03-01,5604,Taiwan,13092000,2,2025,
2025-04-01,5604,Taiwan,13175000,3,2025,
2025-05-01,5604,Taiwan,13157000,4,2025,
2025-06-01,5604,Taiwan,13226000,5,2025,
2025-07-01,5604,Taiwan,13223000,6,2025,
2025-08-01,5604,Taiwan,13207000,7,2025,
2025-09-01,5604,Taiwan,13314000,8,2025,
2025-10-01,5604,Taiwan,13476000,9,2025,
2025-11-01,5604,Taiwan,13420000,10,2025,
2025-12-01,5604,Taiwan,13485000,11,2025,
2026-01-01,5604,Taiwan,13483000,12,2025,
2026-02-01,5604,Taiwan,13662000,1,2026,
2026-03-01,5604,Taiwan,13710000,2,2026,2026-04-21
2026-04-01,5604,Taiwan,13539000,3,2026,2026-04-20
2026-05-01,5604,Taiwan,13702000,4,2026,2026-05-08
2026-06-01,5604,Taiwan,13649000,5,2026,
2026-07-01,5604,Taiwan,13588000,6,2026,
2026-08-01,5604,Taiwan,13520000,7,2026,
