date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4120,Taiwan,445120000,12,2022,
2023-02-01,4120,Taiwan,398456000,1,2023,
2023-03-01,4120,Taiwan,345558000,2,2023,
2023-04-01,4120,Taiwan,406818000,3,2023,
2023-05-01,4120,Taiwan,320945000,4,2023,
2023-06-01,4120,Taiwan,396428000,5,2023,
2023-07-01,4120,Taiwan,415328000,6,2023,
2023-08-01,4120,Taiwan,327451000,7,2023,
2023-09-01,4120,Taiwan,395880000,8,2023,
2023-10-01,4120,Taiwan,371778000,9,2023,
2023-11-01,4120,Taiwan,384929000,10,2023,
2023-12-01,4120,Taiwan,412075000,11,2023,
2024-01-01,4120,Taiwan,401958000,12,2023,
2024-02-01,4120,Taiwan,442854000,1,2024,
2024-03-01,4120,Taiwan,324638000,2,2024,
2024-04-01,4120,Taiwan,336836000,3,2024,
2024-05-01,4120,Taiwan,384252000,4,2024,
2024-06-01,4120,Taiwan,353382000,5,2024,
2024-07-01,4120,Taiwan,346367000,6,2024,
2024-08-01,4120,Taiwan,352277000,7,2024,
2024-09-01,4120,Taiwan,378710000,8,2024,
2024-10-01,4120,Taiwan,338217000,9,2024,
2024-11-01,4120,Taiwan,385925000,10,2024,
2024-12-01,4120,Taiwan,399843000,11,2024,
2025-01-01,4120,Taiwan,338363000,12,2024,
2025-02-01,4120,Taiwan,426715000,1,2025,
2025-03-01,4120,Taiwan,357928000,2,2025,
2025-04-01,4120,Taiwan,371570000,3,2025,
2025-05-01,4120,Taiwan,375915000,4,2025,
2025-06-01,4120,Taiwan,392162000,5,2025,
2025-07-01,4120,Taiwan,358136000,6,2025,
2025-08-01,4120,Taiwan,349260000,7,2025,
2025-09-01,4120,Taiwan,370245000,8,2025,
2025-10-01,4120,Taiwan,395736000,9,2025,
2025-11-01,4120,Taiwan,438103000,10,2025,
2025-12-01,4120,Taiwan,370657000,11,2025,
2026-01-01,4120,Taiwan,387224000,12,2025,
2026-02-01,4120,Taiwan,445452000,1,2026,
2026-03-01,4120,Taiwan,304482000,2,2026,2026-04-21
2026-04-01,4120,Taiwan,399048000,3,2026,2026-04-20
2026-05-01,4120,Taiwan,395301000,4,2026,2026-05-08
2026-06-01,4120,Taiwan,348844000,5,2026,
2026-07-01,4120,Taiwan,447958000,6,2026,
2026-08-01,4120,Taiwan,395754000,7,2026,
