date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6277,Taiwan,477214000,12,2022,
2023-02-01,6277,Taiwan,470444000,1,2023,
2023-03-01,6277,Taiwan,394109000,2,2023,
2023-04-01,6277,Taiwan,520581000,3,2023,
2023-05-01,6277,Taiwan,390501000,4,2023,
2023-06-01,6277,Taiwan,427023000,5,2023,
2023-07-01,6277,Taiwan,417195000,6,2023,
2023-08-01,6277,Taiwan,392831000,7,2023,
2023-09-01,6277,Taiwan,430743000,8,2023,
2023-10-01,6277,Taiwan,393438000,9,2023,
2023-11-01,6277,Taiwan,417638000,10,2023,
2023-12-01,6277,Taiwan,478467000,11,2023,
2024-01-01,6277,Taiwan,423272000,12,2023,
2024-02-01,6277,Taiwan,375078000,1,2024,
2024-03-01,6277,Taiwan,365446000,2,2024,
2024-04-01,6277,Taiwan,434498000,3,2024,
2024-05-01,6277,Taiwan,406869000,4,2024,
2024-06-01,6277,Taiwan,415110000,5,2024,
2024-07-01,6277,Taiwan,389701000,6,2024,
2024-08-01,6277,Taiwan,408937000,7,2024,
2024-09-01,6277,Taiwan,405402000,8,2024,
2024-10-01,6277,Taiwan,445707000,9,2024,
2024-11-01,6277,Taiwan,445913000,10,2024,
2024-12-01,6277,Taiwan,444405000,11,2024,
2025-01-01,6277,Taiwan,456136000,12,2024,
2025-02-01,6277,Taiwan,387969000,1,2025,
2025-03-01,6277,Taiwan,369806000,2,2025,
2025-04-01,6277,Taiwan,446927000,3,2025,
2025-05-01,6277,Taiwan,390863000,4,2025,
2025-06-01,6277,Taiwan,380592000,5,2025,
2025-07-01,6277,Taiwan,360227000,6,2025,
2025-08-01,6277,Taiwan,364110000,7,2025,
2025-09-01,6277,Taiwan,404772000,8,2025,
2025-10-01,6277,Taiwan,433442000,9,2025,
2025-11-01,6277,Taiwan,462149000,10,2025,
2025-12-01,6277,Taiwan,435156000,11,2025,
2026-01-01,6277,Taiwan,484277000,12,2025,
2026-02-01,6277,Taiwan,437585000,1,2026,
2026-03-01,6277,Taiwan,410143000,2,2026,2026-04-21
2026-04-01,6277,Taiwan,445453000,3,2026,2026-04-21
2026-05-01,6277,Taiwan,439785000,4,2026,2026-05-08
2026-06-01,6277,Taiwan,415622000,5,2026,
2026-07-01,6277,Taiwan,486729000,6,2026,
2026-08-01,6277,Taiwan,476641000,7,2026,
