date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6592,Taiwan,2146925000,12,2022,
2023-02-01,6592,Taiwan,2138816000,1,2023,
2023-03-01,6592,Taiwan,2104718000,2,2023,
2023-04-01,6592,Taiwan,2321103000,3,2023,
2023-05-01,6592,Taiwan,2239017000,4,2023,
2023-06-01,6592,Taiwan,2315220000,5,2023,
2023-07-01,6592,Taiwan,2366130000,6,2023,
2023-08-01,6592,Taiwan,2403106000,7,2023,
2023-09-01,6592,Taiwan,2545196000,8,2023,
2023-10-01,6592,Taiwan,2554859000,9,2023,
2023-11-01,6592,Taiwan,2496405000,10,2023,
2023-12-01,6592,Taiwan,2569560000,11,2023,
2024-01-01,6592,Taiwan,2606304000,12,2023,
2024-02-01,6592,Taiwan,2641228000,1,2024,
2024-03-01,6592,Taiwan,2536781000,2,2024,
2024-04-01,6592,Taiwan,2605702000,3,2024,
2024-05-01,6592,Taiwan,2592259000,4,2024,
2024-06-01,6592,Taiwan,2526416000,5,2024,
2024-07-01,6592,Taiwan,2565521000,6,2024,
2024-08-01,6592,Taiwan,2603202000,7,2024,
2024-09-01,6592,Taiwan,2453253000,8,2024,
2024-10-01,6592,Taiwan,2124058000,9,2024,
2024-11-01,6592,Taiwan,2108766000,10,2024,
2024-12-01,6592,Taiwan,2072544000,11,2024,
2025-01-01,6592,Taiwan,2134101000,12,2024,
2025-02-01,6592,Taiwan,2040036000,1,2025,
2025-03-01,6592,Taiwan,2005033000,2,2025,
2025-04-01,6592,Taiwan,2040665000,3,2025,
2025-05-01,6592,Taiwan,2034684000,4,2025,
2025-06-01,6592,Taiwan,1995696000,5,2025,
2025-07-01,6592,Taiwan,1967023000,6,2025,
2025-08-01,6592,Taiwan,1963196000,7,2025,
2025-09-01,6592,Taiwan,1951495000,8,2025,
2025-10-01,6592,Taiwan,1942010000,9,2025,
2025-11-01,6592,Taiwan,1914253000,10,2025,
2025-12-01,6592,Taiwan,1905961000,11,2025,
2026-01-01,6592,Taiwan,1944062000,12,2025,
2026-02-01,6592,Taiwan,2019817000,1,2026,
2026-03-01,6592,Taiwan,1840274000,2,2026,2026-04-21
2026-04-01,6592,Taiwan,1945536000,3,2026,2026-04-21
2026-05-01,6592,Taiwan,1974054000,4,2026,2026-05-09
2026-06-01,6592,Taiwan,1939412000,5,2026,
2026-07-01,6592,Taiwan,1845007000,6,2026,
2026-08-01,6592,Taiwan,1901386000,7,2026,
