date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1718,Taiwan,2721853000,12,2022,
2023-02-01,1718,Taiwan,3169704000,1,2023,
2023-03-01,1718,Taiwan,3131986000,2,2023,
2023-04-01,1718,Taiwan,2954711000,3,2023,
2023-05-01,1718,Taiwan,3028341000,4,2023,
2023-06-01,1718,Taiwan,3429587000,5,2023,
2023-07-01,1718,Taiwan,3227783000,6,2023,
2023-08-01,1718,Taiwan,3352660000,7,2023,
2023-09-01,1718,Taiwan,3662804000,8,2023,
2023-10-01,1718,Taiwan,3420387000,9,2023,
2023-11-01,1718,Taiwan,3324602000,10,2023,
2023-12-01,1718,Taiwan,3538320000,11,2023,
2024-01-01,1718,Taiwan,2944283000,12,2023,
2024-02-01,1718,Taiwan,3845901000,1,2024,
2024-03-01,1718,Taiwan,3129129000,2,2024,
2024-04-01,1718,Taiwan,3474281000,3,2024,
2024-05-01,1718,Taiwan,3703072000,4,2024,
2024-06-01,1718,Taiwan,3919024000,5,2024,
2024-07-01,1718,Taiwan,3159814000,6,2024,
2024-08-01,1718,Taiwan,4136869000,7,2024,
2024-09-01,1718,Taiwan,4416853000,8,2024,
2024-10-01,1718,Taiwan,2747430000,9,2024,
2024-11-01,1718,Taiwan,4794863000,10,2024,
2024-12-01,1718,Taiwan,3859766000,11,2024,
2025-01-01,1718,Taiwan,4237495000,12,2024,
2025-02-01,1718,Taiwan,3940591000,1,2025,
2025-03-01,1718,Taiwan,3620467000,2,2025,
2025-04-01,1718,Taiwan,4070040000,3,2025,
2025-05-01,1718,Taiwan,4265136000,4,2025,
2025-06-01,1718,Taiwan,3461699000,5,2025,
2025-07-01,1718,Taiwan,4036164000,6,2025,
2025-08-01,1718,Taiwan,4409611000,7,2025,
2025-09-01,1718,Taiwan,4002631000,8,2025,
2025-10-01,1718,Taiwan,2557160000,9,2025,
2025-11-01,1718,Taiwan,4229883000,10,2025,
2025-12-01,1718,Taiwan,3668313000,11,2025,
2026-01-01,1718,Taiwan,3547315000,12,2025,
2026-02-01,1718,Taiwan,4642034000,1,2026,
2026-03-01,1718,Taiwan,3618337000,2,2026,2026-04-21
2026-04-01,1718,Taiwan,3161766000,3,2026,2026-04-21
2026-05-01,1718,Taiwan,4445457000,4,2026,2026-05-09
2026-06-01,1718,Taiwan,3777928000,5,2026,
2026-07-01,1718,Taiwan,4113665000,6,2026,
2026-08-01,1718,Taiwan,4902256000,7,2026,
